lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-665,89-413,24.0,20.0,27.1193846504388,44.93073248016978,57.82086874270521,31.82086874270521,0.0215,SfccfF,optimized
