lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-413,89-413,20.0,20.0,27.714334089609704,36.93788285775837,48.74128637324333,22.741286373243327,0.014835,SfccfF,optimized
