lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,36-687,differential_evolution,150.0,4.065190335224223e-06,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,160.0,2.6488459734683526e-06,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,170.0,1.2673795671589034e-06,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,180.0,7.189021059794681e-07,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,190.0,6.145759677775375e-07,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,200.0,0.2607531960497264,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,210.0,0.2937163493766475,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,220.0,0.27891794587644575,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,230.0,0.28532656323849964,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,240.0,0.31779522552474854,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,250.0,0.280996341190454,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,260.0,0.3099963451375111,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,270.0,0.3199965914487435,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,280.0,0.3209969031037731,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,290.0,0.3149972480277776,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,differential_evolution,300.0,0.3209974636130633,56.14183883272732,13.681128733763254,20.20672418625987,56.14183883272732,SfccfF,air
49-959,36-687,dual_annealing,150.0,4.321575783088954e-06,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,160.0,2.909311742648658e-06,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,170.0,1.282235565389975e-06,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,180.0,7.869841546441969e-07,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,190.0,5.929165535931367e-07,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,200.0,0.26735151716581707,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,210.0,0.2550793609809274,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,220.0,0.2901745143653605,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,230.0,0.2785332517340027,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,240.0,0.30696378580803696,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,250.0,0.30599601454423114,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,260.0,0.32799612999028765,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,270.0,0.30699672238519243,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,280.0,0.2879972157478102,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,290.0,0.35499689629791203,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,dual_annealing,300.0,0.30999754889971154,56.23403502663994,13.659915260809631,20.234037264874548,56.23403502663994,SfccfF,air
49-959,36-687,nelder_mead,150.0,4.119977899745851e-06,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,160.0,2.564785791049073e-06,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,170.0,1.2716714972592119e-06,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,180.0,7.824369528866405e-07,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,190.0,6.14693750371099e-07,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,200.0,0.2733658553749771,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,210.0,0.24973121135151002,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,220.0,0.27610704284611726,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,230.0,0.2998277617137503,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,240.0,0.2843428876466781,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,250.0,0.29999608551899426,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,260.0,0.3059963970249422,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,270.0,0.3109966845605668,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,280.0,0.2929971718439594,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,290.0,0.3169972320984834,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,nelder_mead,300.0,0.3099975523644397,56.155085575395134,13.66684987205435,20.17199824827624,56.155085575395134,SfccfF,air
49-959,36-687,powell,150.0,2.988679598956455e-06,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,160.0,2.065351806878333e-06,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,170.0,1.087995830415869e-06,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,180.0,6.105872244263237e-07,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,190.0,4.686985105123868e-07,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,200.0,0.26816663175901645,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,210.0,0.2680109902819261,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,220.0,0.29544778387879866,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,230.0,0.3025243743815253,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,240.0,0.3235948731878323,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,250.0,0.3029959690756083,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,260.0,0.31199624702163525,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,270.0,0.29799675425640937,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,280.0,0.2849971930220996,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,290.0,0.32499710936467174,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,powell,300.0,0.3039975493310119,57.22160940996262,13.634295095931488,21.222061120848817,57.22160940996262,SfccfF,air
49-959,36-687,grid_search,150.0,6.859730231086519e-10,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,160.0,2.656331410593119e-10,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,170.0,1.212246881687198e-10,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,180.0,4.4266146790525723e-11,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,190.0,3.1996270813906456e-11,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,200.0,0.12048841590816577,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,210.0,0.13824000722888335,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,220.0,0.16532320782118745,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,230.0,0.16814940823854163,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,240.0,0.1604918005760218,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,250.0,0.17499611283921648,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,260.0,0.15299692404021367,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,270.0,0.18199669030173582,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,280.0,0.1869969226991204,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,290.0,0.1819972891219441,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,grid_search,300.0,0.16499777753583203,93.37133615381964,16.318749999999998,57.58333333333333,93.37133615381964,ScffcF,air
49-959,36-687,bayesian,150.0,2.2188909919737986e-08,78.90814096790722,12.898407139008574,42.85078129278702,78.90814096790722,SfccfF,air
49-959,36-687,bayesian,160.0,1.0582997341183852e-08,78.90814096790722,12.898407139008574,42.85078129278702,78.90814096790722,SfccfF,air
49-959,36-687,bayesian,170.0,4.425501131151111e-09,78.90814096790722,12.898407139008574,42.85078129278702,78.90814096790722,SfccfF,air
