lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,36-689,differential_evolution,150.0,8.685625488277538e-06,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,160.0,5.5239056608431175e-06,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,170.0,3.079642888381647e-06,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,180.0,1.7678912147435178e-06,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,190.0,1.5907760750582202e-06,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,200.0,0.22737882162889578,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,210.0,0.23186455274385828,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,220.0,0.2604654403868272,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,230.0,0.26956534509357655,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,240.0,0.26894183730575905,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,250.0,0.28199660905870144,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,260.0,0.26199715095469084,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,270.0,0.288997158463806,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,280.0,0.2769975326419278,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,290.0,0.2899976608722167,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,differential_evolution,300.0,0.276997983796203,53.84899214931911,12.46938611283606,18.86595786121825,53.84899214931911,SfccfF,air
36-686,36-689,dual_annealing,150.0,9.259159428381967e-06,53.40737001404182,12.497912048270942,18.497950660692833,53.40737001404182,SfccfF,air
36-686,36-689,dual_annealing,160.0,5.507406393173929e-06,53.40737001404182,12.497912048270942,18.497950660692833,53.40737001404182,SfccfF,air
36-686,36-689,dual_annealing,170.0,3.3140146206762292e-06,53.40737001404182,12.497912048270942,18.497950660692833,53.40737001404182,SfccfF,air
36-686,36-689,dual_annealing,180.0,2.1718233532191656e-06,53.40737001404182,12.497912048270942,18.497950660692833,53.40737001404182,SfccfF,air
36-686,36-689,dual_annealing,190.0,1.7552775518245617e-06,53.40737001404182,12.497912048270942,18.497950660692833,53.40737001404182,SfccfF,air
36-686,36-689,dual_annealing,200.0,0.2482551725974635,53.40737001404182,12.497912048270942,18.497950660692833,53.40737001404182,SfccfF,air
