lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,LA4052,differential_evolution,300.0,0.2939978587862433,53.62351643109195,12.45965268960058,18.543774331718424,53.62351643109195,SfccfF,air
36-686,LA4052,dual_annealing,150.0,9.70610713549404e-06,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,160.0,6.1193082381139755e-06,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,170.0,3.2616965118813376e-06,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,180.0,1.994290978013463e-06,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,190.0,1.6513757847440772e-06,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,200.0,0.245580761838609,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,210.0,0.22931220375955724,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,220.0,0.2548976430540196,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,230.0,0.2657303503344836,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,240.0,0.26797467204316444,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,250.0,0.282996620262767,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,260.0,0.3009967456731926,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,270.0,0.28099725359913624,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,280.0,0.30099733551254176,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,290.0,0.2709978286181538,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,dual_annealing,300.0,0.2819979558505147,53.40338715944797,12.517983130020845,18.518166823302074,53.40338715944797,SfccfF,air
36-686,LA4052,nelder_mead,150.0,9.502053029921642e-06,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,160.0,6.22057720204246e-06,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,170.0,3.2772610824986585e-06,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,180.0,1.9364094510637937e-06,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,190.0,1.6286387637008212e-06,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,200.0,0.25828826586192083,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,210.0,0.2808375272661831,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,220.0,0.2925700099030699,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,230.0,0.2715347072264849,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,240.0,0.27387887418115303,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,250.0,0.2859965725844497,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,260.0,0.27299704111216433,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,270.0,0.30099704229225577,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,280.0,0.2959973684565384,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,290.0,0.2819977350106123,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,nelder_mead,300.0,0.2989978309338629,53.54132214574113,12.461588721260133,18.463340346710535,53.54132214574113,SfccfF,air
36-686,LA4052,powell,150.0,9.147672956747897e-06,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,160.0,6.440333926419646e-06,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,170.0,3.309787190513355e-06,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,180.0,2.036779318733043e-06,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,190.0,1.622277593106158e-06,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,200.0,0.24629858587480816,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,210.0,0.26817049936911314,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,220.0,0.25577961089388807,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,230.0,0.27055375529897674,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,240.0,0.2975151420903734,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,250.0,0.297996430680403,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,260.0,0.30799665298010426,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,270.0,0.2849971991652778,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,280.0,0.28199749784298306,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,290.0,0.29299764524158545,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,powell,300.0,0.28299794311701004,53.55474922324707,12.456307546496172,18.458574686949763,53.55474922324707,SfccfF,air
36-686,LA4052,grid_search,150.0,7.915628889473964e-14,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,160.0,1.786953692139453e-14,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,170.0,4.609555065716608e-15,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,180.0,1.4424421459552327e-15,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,190.0,6.790345439360794e-16,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,200.0,0.11902921763485468,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,210.0,0.14178032495311202,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,220.0,0.15612191172273512,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,230.0,0.1782848610477676,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,240.0,0.17466907319216485,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,250.0,0.20499324545326597,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,260.0,0.1889943655489148,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,270.0,0.2049944695728197,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,280.0,0.18199555706217188,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,290.0,0.21399527313809433,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,grid_search,300.0,0.18799624330143183,137.5848400834297,14.833333333333332,102.58333333333333,137.5848400834297,ScffcF,air
36-686,LA4052,bayesian,150.0,7.530787913941367e-08,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,160.0,4.21144756148414e-08,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,170.0,1.8016596762111444e-08,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,180.0,9.257987985624023e-09,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,190.0,6.9841814841723984e-09,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,200.0,0.14429046089269054,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,210.0,0.13305998198515956,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,220.0,0.15481780193200861,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,230.0,0.1589341141376773,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,240.0,0.16937886403125946,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,250.0,0.16499720114302374,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,260.0,0.17199735810295813,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,270.0,0.1859974184142132,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,280.0,0.17099785120524208,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,290.0,0.18899784976209297,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
36-686,LA4052,bayesian,300.0,0.18299811707723687,73.7172085536539,12.49067818361088,39.78977054658823,73.7172085536539,SfccfF,air
