lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-959,differential_evolution,150.0,2.1983031524799457e-05,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,160.0,1.2898103126709352e-05,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,170.0,7.816905314746994e-06,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,180.0,4.060119427403805e-06,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,190.0,4.755974930565348e-06,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,200.0,0.18244820209216928,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,210.0,0.20956787166924865,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,220.0,0.21741601639634286,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,230.0,0.18288147625743817,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,240.0,0.20917043183155296,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,250.0,0.21299770569803628,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,260.0,0.22399781445937206,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,270.0,0.21099813822343794,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,280.0,0.2079983374389403,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,290.0,0.2349983018437993,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,differential_evolution,300.0,0.22799851087097758,47.92563486183601,11.73954596787342,17.98357782894619,47.92563486183601,SfccfF,air
36-686,49-959,dual_annealing,150.0,1.8108476567757943e-05,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,160.0,1.5830529247404276e-05,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,170.0,8.938184512723225e-06,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,180.0,5.453387543734096e-06,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,190.0,4.152708642062334e-06,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,200.0,0.17212051037391832,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,210.0,0.19864308311428802,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,220.0,0.22410914921992958,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,230.0,0.2237589269640859,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,240.0,0.23286055687926419,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,250.0,0.23099752070764912,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,260.0,0.21799788451238591,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,270.0,0.23299795544810298,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,280.0,0.23599812371033513,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,290.0,0.2319983296776592,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,dual_annealing,300.0,0.2209985625326567,47.727508312404154,11.725341873100165,17.727459589427543,47.727508312404154,SfccfF,air
36-686,49-959,nelder_mead,150.0,2.0000016908652482e-05,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,160.0,1.4413656761744688e-05,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,170.0,8.842387375354185e-06,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,180.0,5.877179078635254e-06,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,190.0,4.2996109903609594e-06,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,200.0,0.1827045058612337,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,210.0,0.19599454912257755,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,220.0,0.20802885666456972,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,230.0,0.21309116592557611,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,240.0,0.2131445603682639,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,250.0,0.2159976911279936,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,260.0,0.2039980265012995,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,270.0,0.20499820585524933,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,280.0,0.20299839415299398,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,290.0,0.2359983110838592,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,nelder_mead,300.0,0.20899864926115777,47.538400503304736,11.837979287767702,17.843539113627145,47.538400503304736,SfccfF,air
36-686,49-959,powell,150.0,9.299623048778055e-06,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,160.0,6.647470635428637e-06,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,170.0,3.8120017748731452e-06,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,180.0,2.171301019493403e-06,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,190.0,1.8018855666385957e-06,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,200.0,0.16872448636372606,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,210.0,0.20194674098253415,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,220.0,0.18543456355114057,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,230.0,0.21749997974744856,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,240.0,0.19616569513948742,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,250.0,0.19199779065379363,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,260.0,0.20899782674870834,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,270.0,0.203998080063555,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,280.0,0.19899830420065895,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,290.0,0.2069984038769593,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,powell,300.0,0.21299851472071638,50.84300662995465,11.629575231455986,20.844197791616107,50.84300662995465,SfccfF,air
36-686,49-959,grid_search,150.0,1.959727978187837e-09,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,160.0,8.036883328702035e-10,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,170.0,3.3329642052170147e-10,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,180.0,1.3763238930451175e-10,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,190.0,8.886110917046713e-11,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,200.0,0.1205694493123272,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,210.0,0.15115609332869087,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,220.0,0.15529308378124615,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,230.0,0.14964150770431536,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,240.0,0.1675095344345571,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,250.0,0.17899620459894752,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,260.0,0.1809965273584309,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,270.0,0.16199718797180468,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,280.0,0.1909969993710219,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,290.0,0.1669976276097618,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,grid_search,300.0,0.15999794185396998,89.81107767403707,14.833333333333332,59.83333333333333,89.81107767403707,ScffcF,air
36-686,49-959,bayesian,150.0,2.0192041472704172e-07,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
36-686,49-959,bayesian,160.0,1.3610157980686267e-07,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
36-686,49-959,bayesian,170.0,5.14492559769743e-08,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
36-686,49-959,bayesian,180.0,3.049766265289615e-08,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
36-686,49-959,bayesian,190.0,1.749948934043411e-08,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
36-686,49-959,bayesian,200.0,0.07390085669169916,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
36-686,49-959,bayesian,210.0,0.0653545278688288,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
36-686,49-959,bayesian,220.0,0.06787554671680197,65.67116305318811,12.49067818361088,38.21288622278885,65.67116305318811,SfccfF,air
