lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,48-273,dual_annealing,200.0,0.31,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,210.0,0.312,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,220.0,0.314,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,230.0,0.296,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,240.0,0.285,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,250.0,0.313,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,260.0,0.289,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,270.0,0.301,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,280.0,0.297,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,290.0,0.277,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,dual_annealing,300.0,0.315,60.30753574613263,11.307392761587987,22.307535746132626,60.30753574613263,SfccfF,argon
LA4021,48-273,nelder_mead,150.0,0.302,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,160.0,0.301,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,170.0,0.295,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,180.0,0.308,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,190.0,0.287,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,200.0,0.301,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,210.0,0.308,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,220.0,0.266,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,230.0,0.329,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,240.0,0.299,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,250.0,0.288,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,260.0,0.277,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,270.0,0.312,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,280.0,0.29,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,290.0,0.283,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,nelder_mead,300.0,0.32,60.32064728412846,11.31761103308104,22.320647284128462,60.32064728412846,SfccfF,argon
LA4021,48-273,powell,150.0,0.294,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,160.0,0.267,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,170.0,0.286,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,180.0,0.281,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,190.0,0.28,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,200.0,0.293,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,210.0,0.29,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,220.0,0.3,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,230.0,0.33,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,240.0,0.272,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,250.0,0.297,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,260.0,0.302,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,270.0,0.306,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,280.0,0.289,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,290.0,0.301,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,powell,300.0,0.304,60.3390950011388,11.296449722382965,22.339095001138805,60.3390950011388,SfccfF,argon
LA4021,48-273,grid_search,150.0,0.177,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,160.0,0.18,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,170.0,0.176,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,180.0,0.193,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,190.0,0.179,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,200.0,0.172,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,210.0,0.172,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,220.0,0.185,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,230.0,0.183,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,240.0,0.179,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,250.0,0.158,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,260.0,0.157,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,270.0,0.15,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,280.0,0.141,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,290.0,0.187,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,grid_search,300.0,0.162,109.57020584513029,18.525,72.58333333333333,109.57020584513029,ScffcF,argon
LA4021,48-273,bayesian,150.0,0.3,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,160.0,0.311,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,170.0,0.277,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,180.0,0.305,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,190.0,0.325,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,200.0,0.3,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,210.0,0.282,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,220.0,0.311,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,230.0,0.317,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,240.0,0.298,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,250.0,0.297,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,260.0,0.309,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,270.0,0.293,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,280.0,0.278,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,290.0,0.295,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
LA4021,48-273,bayesian,300.0,0.293,87.04353394795517,11.691328739656639,49.04353394795517,87.04353394795517,SfccfF,argon
