lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-960,differential_evolution,150.0,8.63432031501672e-06,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,160.0,5.408441828423668e-06,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,170.0,2.8643358779715843e-06,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,180.0,1.8099984464258654e-06,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,190.0,1.4398728946771172e-06,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,200.0,0.3082768584173906,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,210.0,0.30003833727144297,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,220.0,0.3260995272112808,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,230.0,0.32461565054305275,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,240.0,0.3318732878785936,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,250.0,0.34699573532251426,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,260.0,0.329996329626978,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,270.0,0.37199626114933027,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,280.0,0.34699683931861186,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
36-686,49-960,differential_evolution,290.0,0.3169973854208168,53.16943722935841,12.173613118829001,18.174562703933347,53.16943722935841,SfccfF,air
