lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,48-273,differential_evolution,150.0,3.0747812147198014e-06,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,160.0,2.0100488515135833e-06,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,170.0,1.030753649942186e-06,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,180.0,6.613809739576895e-07,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,190.0,4.768840375612628e-07,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,200.0,0.24499322200857973,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,210.0,0.2502581969915991,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,220.0,0.24959797585854135,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,230.0,0.2745545047465127,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,240.0,0.2882270590051814,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,250.0,0.29199615287800007,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,260.0,0.28199663411361525,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,270.0,0.25299727052735954,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,280.0,0.28499721597654565,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,290.0,0.29999734924328847,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,differential_evolution,300.0,0.2819977448675093,60.27337998413207,11.290116065510798,22.30252345235087,60.27337998413207,SfccfF,air
LA4021,48-273,dual_annealing,150.0,2.838406928808926e-06,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,160.0,1.8149818852749611e-06,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,170.0,9.337899024660726e-07,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,180.0,5.521172272244815e-07,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,190.0,4.0218017676482567e-07,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,200.0,0.24715199617320646,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,210.0,0.266187095192794,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,220.0,0.2785387573468785,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,230.0,0.2648118039362509,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,240.0,0.2734186659209886,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,250.0,0.28099626314839193,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,260.0,0.2989964014427569,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,270.0,0.28599688194190187,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,280.0,0.2869971705093778,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,290.0,0.2589976875795727,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,dual_annealing,300.0,0.2729977962604484,60.79725169851891,11.271208663393073,22.797254118594555,60.79725169851891,SfccfF,air
LA4021,48-273,nelder_mead,150.0,3.1247696180650503e-06,60.26970065001709,11.289507185204974,22.29644427817366,60.26970065001709,SfccfF,air
LA4021,48-273,nelder_mead,160.0,2.1274451155455426e-06,60.26970065001709,11.289507185204974,22.29644427817366,60.26970065001709,SfccfF,air
LA4021,48-273,nelder_mead,170.0,1.0925707341807374e-06,60.26970065001709,11.289507185204974,22.29644427817366,60.26970065001709,SfccfF,air
LA4021,48-273,nelder_mead,180.0,5.94900560137668e-07,60.26970065001709,11.289507185204974,22.29644427817366,60.26970065001709,SfccfF,air
LA4021,48-273,nelder_mead,190.0,5.045986063924695e-07,60.26970065001709,11.289507185204974,22.29644427817366,60.26970065001709,SfccfF,air
