lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,36-689,differential_evolution,150.0,4.879237525695696e-06,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,160.0,2.9927957304598927e-06,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,170.0,1.6993510682652993e-06,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,180.0,1.0393923596854374e-06,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,190.0,8.753534593757791e-07,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,200.0,0.18298200483106747,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,210.0,0.18337286886143978,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,220.0,0.1733775841511172,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,230.0,0.1986104689213733,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,240.0,0.21269803575562962,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,250.0,0.2279971836515757,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,260.0,0.20799767308431763,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,270.0,0.18699810936417474,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,280.0,0.22699792035663607,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,290.0,0.20499830341419462,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,differential_evolution,300.0,0.21899835827746642,55.52688707006251,13.98248150288826,20.640155439647664,55.52688707006251,SfccfF,air
49-959,36-689,dual_annealing,150.0,4.740582647067422e-06,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,160.0,2.9052163974808532e-06,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,170.0,1.5567489742948103e-06,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,180.0,9.25909948158296e-07,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,190.0,6.913238169372927e-07,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,200.0,0.17253952173423537,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,210.0,0.18865553279715702,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,220.0,0.22036066137517402,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,230.0,0.19275383208628283,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,240.0,0.2067690150957621,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,250.0,0.20099749790370286,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,260.0,0.2079976590189779,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,270.0,0.20299792960787846,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,280.0,0.2029981305199264,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
49-959,36-689,dual_annealing,290.0,0.1899984152070107,55.895785411315806,13.998952366656722,21.07839675096262,55.895785411315806,SfccfF,air
