lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,36-689,differential_evolution,150.0,5.4500010908533085e-06,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,160.0,3.4050156668852954e-06,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,170.0,2.050423803611173e-06,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,180.0,1.0863213946546554e-06,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,190.0,9.652614656431102e-07,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,200.0,0.19527647588760266,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,210.0,0.18629763604285077,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,220.0,0.21686989580666283,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,230.0,0.21904464670079288,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,240.0,0.19304130924857146,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,250.0,0.2119974121487159,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,260.0,0.21599761494942463,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,270.0,0.21999780197553218,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,280.0,0.23399788560278992,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,290.0,0.2079982989726492,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,differential_evolution,300.0,0.22199835490927536,57.17141437669601,11.141591529473384,22.175368619479713,57.17141437669601,SfccfF,air
LA4021,36-689,dual_annealing,150.0,5.003156720979308e-06,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,160.0,3.7318670590540228e-06,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,170.0,2.0642962649980855e-06,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,180.0,1.2100515599718555e-06,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,190.0,1.044065286996544e-06,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,200.0,0.13408734344802,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,210.0,0.1810287633121809,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,220.0,0.18867385094914005,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,230.0,0.2064917175324504,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,240.0,0.19207712747006356,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,250.0,0.20799748321385253,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,260.0,0.21499764262687548,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
LA4021,36-689,dual_annealing,270.0,0.2069979484829794,56.80706673678351,11.336528565055822,22.336587285976908,56.80706673678351,SfccfF,air
