lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4464,LA4078,60.2,75.3,27.046890028464055,47.39146379672415,121.45876527854955,95.45876527854955,0.19121303050951138,SfccfF,optimized
