lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
84-283,70-884,60.0,6.0,9.7263195014257,15.803280368502364,21.803280368502364,21.803280368502364,0.019
LA4022,70-884,60.0,6.0,9.715226272655123,14.838256590991264,20.838256590991264,20.838256590991264,0.0185
LA4022,LA4026,60.0,6.0,9.983858295131256,15.190943610764897,21.190943610764897,21.190943610764897,0.017
84-283,89-414,60.0,25.0,16.495237137105867,22.664794251427026,47.664794251427026,47.664794251427026,0.006
84-283,70-883,60.0,6.0,9.7263195014257,15.803280368502364,21.803280368502364,21.803280368502364,0.005
LA4022,LA4966,60.0,30.1,18.81669708436961,24.75,54.85,54.85,0.0045
84-283,LA4966,60.0,30.1,20.977933582025624,27.308048630688347,57.40804863068835,57.40804863068835,0.0045
LA4022,89-414,60.0,25.0,13.827692367953212,22.2,47.2,47.2,0.002
LA4022,LA4024,60.0,4.0,9.883252422550953,11.7,15.7,15.7,0.001
LA4022,70-883,60.0,6.0,12.044540337060205,12.7,18.7,18.7,0.001
48-670,89-414,60.0,25.0,11.10209537980954,22.2,47.2,47.2,0.001
LA4022,70-882,60.0,4.0,11.33726268517281,11.7,15.7,15.7,0.0
84-283,70-882,60.0,4.0,10.477852812544441,11.7,15.7,15.7,0.0
84-283,LA4024,60.0,4.0,10.263214328255387,11.7,15.7,15.7,0.0
84-283,LA4026,60.0,6.0,9.992898327837992,12.7,18.7,18.7,0.0
