lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,48-024,differential_evolution,150.0,0.274,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,160.0,0.254,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,170.0,0.261,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,180.0,0.254,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,190.0,0.258,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,200.0,0.229,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,210.0,0.235,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,220.0,0.251,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,230.0,0.284,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,240.0,0.239,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,250.0,0.24,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,260.0,0.274,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,270.0,0.247,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,280.0,0.246,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,290.0,0.249,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,differential_evolution,300.0,0.234,38.83514195461238,9.705785585212102,13.835141954612382,38.83514195461238,argon
LA4647,48-024,dual_annealing,150.0,0.263,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,160.0,0.249,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,170.0,0.247,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,180.0,0.249,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,190.0,0.253,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,200.0,0.266,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,210.0,0.257,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,220.0,0.263,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
LA4647,48-024,dual_annealing,230.0,0.239,38.88328830171848,9.740259203093014,13.883288301718483,38.88328830171848,argon
