lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-842,23-813,8.3,8.3,27.718835652903454,39.397694187969044,46.397661878779644,46.397661878779644,0.013227821707661862,SfccfF,optimized
