lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4148,LA4022,50.2,60.0,29.286957476589812,35.765944073673495,95.76425543519318,69.76425543519318,0.27047,SfccfF,optimized
