lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4148,LA4022,50.2,60.0,29.275487242280374,36.8722012780256,96.8722012780256,70.8722012780256,0.26896499999999995,SfccfF,focal_length
