lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-686,48-273,27.0,38.0,27.461611021106656,33.58476038856146,56.01122485757934,30.011224857579343,0.057620000000000005,SfccfF,optimized
