lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,48-024,nelder_mead,290.0,0.002,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,300.0,0.005,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,powell,150.0,0.28,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,160.0,0.244,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,170.0,0.245,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,180.0,0.235,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,190.0,0.239,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,200.0,0.242,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,210.0,0.254,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,220.0,0.257,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,230.0,0.245,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,240.0,0.243,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,250.0,0.236,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,260.0,0.255,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,270.0,0.237,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,280.0,0.267,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,290.0,0.235,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,powell,300.0,0.27,38.81621663999091,9.700589750396086,13.816216639990914,38.81621663999091,argon
LA4647,48-024,grid_search,150.0,0.219,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,160.0,0.259,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,170.0,0.233,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,180.0,0.284,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,190.0,0.26,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,200.0,0.249,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,210.0,0.234,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,220.0,0.254,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,230.0,0.263,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,240.0,0.241,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,250.0,0.268,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,260.0,0.24,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,270.0,0.265,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,280.0,0.242,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,290.0,0.256,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,300.0,0.261,47.2,9.7,22.2,47.2,argon
