lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-682,LA4002,dual_annealing,150.0,0.00017019613706523387,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,160.0,0.00010233453825055203,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,170.0,0.00010877864795749579,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,180.0,0.00012691045909379506,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,190.0,9.068998892101119e-05,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,200.0,0.23310718220868834,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,210.0,0.23378519020032604,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,220.0,0.23983523071971574,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,230.0,0.26112426288155655,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,240.0,0.24926522930822162,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,250.0,0.2549977989218162,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,260.0,0.23799813257604102,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,270.0,0.22599841379225794,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,280.0,0.25799833198847194,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,290.0,0.24399857265780206,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,dual_annealing,300.0,0.24999869448723197,37.53455574783537,9.717645798905206,12.534555747835372,37.53455574783537,air
36-682,LA4002,nelder_mead,150.0,0.000240103607571951,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,160.0,0.00017833043349240667,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,170.0,8.263773803309779e-05,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,180.0,8.427491618826169e-05,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,190.0,8.814477132770593e-05,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,200.0,0.21328096581638806,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,210.0,0.223330580721828,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,220.0,0.2598519403771409,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,230.0,0.25620420226627977,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,240.0,0.2522383691159844,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,250.0,0.2349979501515726,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,260.0,0.24799805327529317,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,270.0,0.2769980225408225,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,280.0,0.24799839996932432,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,290.0,0.26699844614324636,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,nelder_mead,300.0,0.25599864765297686,37.53232058722788,9.701452098504497,12.532320587227881,37.53232058722788,air
36-682,LA4002,powell,150.0,0.00018855352829466132,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,160.0,0.00016689076686856344,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,170.0,0.00019068589410029774,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,180.0,0.0001330518285551043,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,190.0,8.959132454876254e-05,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,200.0,0.21700042107411371,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,210.0,0.23557718592676527,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,220.0,0.22152950494866386,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,230.0,0.2542491646604702,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,240.0,0.26213831009232696,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,250.0,0.24399788751617474,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,260.0,0.2539979942081667,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,270.0,0.23899830283369514,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,280.0,0.2589983334879355,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,290.0,0.24699856872843792,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,powell,300.0,0.25299867097601547,37.5362788199085,9.704541829034738,12.536278819908503,37.5362788199085,air
36-682,LA4002,grid_search,150.0,0.00010459333037710395,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,160.0,6.73243549348624e-05,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,170.0,4.90063044051539e-05,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,180.0,3.31805233600505e-05,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,190.0,2.818211651633655e-05,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,200.0,0.21784191607776784,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,210.0,0.21914232581036122,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,220.0,0.24130556908320702,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,230.0,0.22475902358183453,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,240.0,0.22149963408436138,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,250.0,0.24099783078677697,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,260.0,0.2389980536237296,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,270.0,0.23799824715715126,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,280.0,0.26099826063166737,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,290.0,0.23599857628058168,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
36-682,LA4002,grid_search,300.0,0.24799864697800633,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
