lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,48-024,differential_evolution,150.0,8.209253150067997e-05,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,160.0,5.073103808639931e-05,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,170.0,5.659337638706526e-05,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,180.0,1.8739423971248027e-05,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,190.0,3.835274866272681e-05,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,200.0,0.22540024297577313,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,210.0,0.22670665141294605,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,220.0,0.25126465630681455,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,230.0,0.2547942660296356,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,240.0,0.22238247261063804,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,250.0,0.21499796371706525,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,260.0,0.24799788932848565,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,270.0,0.25699801399040717,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,280.0,0.24899825932035932,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,290.0,0.21599863437010292,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,differential_evolution,300.0,0.23299866889360762,40.71546349570412,12.17676256759208,15.715463495704121,40.71546349570412,air
LA4002,48-024,dual_annealing,150.0,9.884753692449923e-05,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,160.0,6.798887258519102e-05,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,170.0,6.0152154514412356e-05,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,180.0,4.143172801633061e-05,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,190.0,3.314671161357469e-05,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,200.0,0.21223298250828543,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,210.0,0.2563636185977745,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,220.0,0.22934506889004416,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,230.0,0.26261057019031175,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,240.0,0.23523453466777677,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,250.0,0.2719974362371248,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,260.0,0.24799788529600386,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,270.0,0.2349981904360916,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,280.0,0.24099831299738136,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,290.0,0.2569983738607674,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,dual_annealing,300.0,0.23199866744941952,40.719357347216786,12.168091928472913,15.71935734721679,40.719357347216786,air
LA4002,48-024,nelder_mead,150.0,6.471447065857074e-05,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,160.0,4.154039558840643e-05,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,170.0,4.242891561502149e-05,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,180.0,2.6128194286740716e-05,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,190.0,2.9269496377511428e-05,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,200.0,0.2131386484471687,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,210.0,0.22212049319140365,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,220.0,0.22268307429923873,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,230.0,0.25866930354061124,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,240.0,0.23918026456225322,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,250.0,0.22499787031558477,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,260.0,0.2539978279349093,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,270.0,0.2589979995091246,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,280.0,0.2469982674172383,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,290.0,0.24499845897473937,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,nelder_mead,300.0,0.256998534079716,40.69151853573658,12.163847155998155,15.691518535736577,40.69151853573658,air
LA4002,48-024,powell,150.0,6.406852898257196e-05,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,160.0,3.976751288117682e-05,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,170.0,2.9507350902186723e-05,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,180.0,1.82423033189297e-05,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,190.0,1.7579982421711465e-05,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,200.0,0.22413220762173366,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,210.0,0.21993420273246622,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,220.0,0.21675501307919373,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,230.0,0.24588494001740674,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,240.0,0.21936245382431407,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,250.0,0.23099778646640806,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,260.0,0.23799793499503852,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,270.0,0.21499831229688923,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,280.0,0.23599832419889208,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,290.0,0.23999845798333508,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,powell,300.0,0.24499857600785213,41.175024101427525,12.148047065049276,16.175024101427528,41.175024101427525,air
LA4002,48-024,grid_search,150.0,7.634214581999293e-07,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,air
LA4002,48-024,grid_search,160.0,4.2964738385021765e-07,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,air
