lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,36-681,nelder_mead,260.0,0.004999984125158777,31.824769572683607,9.72028579839862,9.824769572683607,31.824769572683607,air
LA4647,36-681,nelder_mead,270.0,0.004999985642037567,31.824769572683607,9.72028579839862,9.824769572683607,31.824769572683607,air
LA4647,36-681,nelder_mead,280.0,0.008999976606458258,31.824769572683607,9.72028579839862,9.824769572683607,31.824769572683607,air
LA4647,36-681,nelder_mead,290.0,0.007999981192472375,31.824769572683607,9.72028579839862,9.824769572683607,31.824769572683607,air
LA4647,36-681,nelder_mead,300.0,0.00999997871048676,31.824769572683607,9.72028579839862,9.824769572683607,31.824769572683607,air
LA4647,36-681,powell,150.0,0.00046594705857918895,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,160.0,0.0002013797945674538,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,170.0,0.0001631081054505611,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,180.0,0.00013873914827564,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,190.0,0.00017975203651201412,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,200.0,0.2149725206416727,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,210.0,0.22549529502917448,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,220.0,0.2336849875168911,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,230.0,0.2330969834316587,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,240.0,0.2256851482719182,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,250.0,0.23699808313361187,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,260.0,0.23899822585705327,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,270.0,0.23099846780899783,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,280.0,0.2089987315181247,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,290.0,0.2539986078490305,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,powell,300.0,0.22299889605914047,35.691559271273896,9.700478302587332,13.691559271273896,35.691559271273896,air
LA4647,36-681,grid_search,150.0,4.1425563255935996e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,160.0,2.7335544960574054e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,170.0,1.6450955508651873e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,180.0,1.1891425803920969e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,190.0,1.0023615554281206e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,200.0,0.20273935132893914,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,210.0,0.21642858883075108,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,220.0,0.2277663387162275,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,230.0,0.2154109044368759,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,240.0,0.22517571416671714,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,250.0,0.2369976319899273,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,260.0,0.22899792924235285,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,270.0,0.2249981584215483,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,280.0,0.20299849691530883,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,290.0,0.22699847923183072,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,300.0,0.24899849057814194,42.7,9.7,20.7,42.7,air
