lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,36-689,differential_evolution,150.0,8.910502630819118e-06,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,160.0,5.160939869645133e-06,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,170.0,3.136937918416724e-06,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,180.0,1.9054000778951704e-06,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,190.0,1.5805149238061515e-06,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,200.0,0.3001972900829512,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,210.0,0.3183499770197259,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,220.0,0.3319011127945501,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,230.0,0.3411658266888434,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,240.0,0.3466840997379873,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,250.0,0.3519957064546117,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,260.0,0.3519961150373289,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,270.0,0.3519964847386454,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,280.0,0.351996819258547,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,290.0,0.3519971219449313,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,differential_evolution,300.0,0.3514973995970333,31.332646503983057,11.406817173480375,22.49501866923833,57.33264650398306,SfccfF,air
LA4021,36-689,dual_annealing,150.0,8.19581571506818e-06,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,160.0,4.801386643998833e-06,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,170.0,2.798370787148419e-06,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,180.0,1.731584847616023e-06,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,190.0,1.4341080390901946e-06,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,200.0,0.3015350227247366,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,210.0,0.3199124618421801,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,220.0,0.3336366296727309,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,230.0,0.3430221207328606,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,240.0,0.348613261048825,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,250.0,0.3539956489873603,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,260.0,0.3539960630387667,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,270.0,0.3539964376883652,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,280.0,0.3534967813226585,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,290.0,0.3534970876190978,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,dual_annealing,300.0,0.353497364767795,31.676722830735557,11.339712644474425,22.67668912814461,57.67672283073556,SfccfF,air
LA4021,36-689,nelder_mead,150.0,8.641040186545273e-06,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,160.0,5.07525722764232e-06,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,170.0,3.0177789073533148e-06,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,180.0,1.8570746713149456e-06,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,190.0,1.5384797346851318e-06,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,200.0,0.2937814794789588,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,210.0,0.3115538710126503,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,220.0,0.3248213817453227,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
LA4021,36-689,nelder_mead,230.0,0.3338923118720516,31.318362436396825,11.3671317355594,22.374003977590405,57.318362436396825,SfccfF,air
