lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,LA4052,differential_evolution,150.0,8.14153168975956e-06,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,160.0,4.7433395708547386e-06,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,170.0,2.8139311065334125e-06,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,180.0,1.725515132502946e-06,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,190.0,1.4240489258040509e-06,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,200.0,0.2977177414408947,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,210.0,0.3158563455223988,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,220.0,0.3294019316838956,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,230.0,0.3386651926698863,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,240.0,0.344183478828987,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,250.0,0.349495705714724,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,260.0,0.3494961143678384,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,270.0,0.3494964841328549,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,280.0,0.3494968187103963,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,290.0,0.349497121448937,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,differential_evolution,300.0,0.3494973953783115,31.499409458694544,11.33082179472289,22.43935778126025,57.499409458694544,SfccfF,air
LA4021,LA4052,dual_annealing,150.0,2.4709318161801547e-06,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,160.0,1.3534918672529423e-06,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,170.0,7.626527816545793e-07,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,180.0,4.423863327929608e-07,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,190.0,3.581929579215883e-07,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,200.0,0.2734283563147825,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,210.0,0.2919151532306722,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,220.0,0.3057948686727002,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,230.0,0.3153217412572134,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,240.0,0.3210102807601619,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,250.0,0.3264955622207945,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,260.0,0.3264959845288141,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,270.0,0.3264963666493636,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,280.0,0.3264967124067057,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,290.0,0.3264970252611905,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,dual_annealing,300.0,0.3264973083438844,36.84588289346165,11.588254373139993,28.66882857438142,62.84588289346165,SfccfF,air
LA4021,LA4052,nelder_mead,150.0,8.341973828456158e-06,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,160.0,4.8870968865734245e-06,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,170.0,2.889828657397718e-06,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,180.0,1.7794106569601148e-06,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,190.0,1.4677335164476014e-06,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,200.0,0.2995109948941668,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,210.0,0.3177238051733267,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,220.0,0.3313235254049906,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,230.0,0.3406232017896923,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,240.0,0.3461629543704945,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,250.0,0.3514956891981751,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,260.0,0.3514960994230426,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,270.0,0.3514964706102408,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,280.0,0.3514968064746264,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,290.0,0.3514971103775521,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,nelder_mead,300.0,0.3514973853605063,31.41297526638398,11.320862577100849,22.320985150744868,57.41297526638398,SfccfF,air
LA4021,LA4052,powell,150.0,8.900381340301592e-06,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
LA4021,LA4052,powell,160.0,5.163670169230011e-06,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
LA4021,LA4052,powell,170.0,3.11376830918868e-06,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
LA4021,LA4052,powell,180.0,1.894604074954316e-06,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
LA4021,LA4052,powell,190.0,1.5662768041742004e-06,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
LA4021,LA4052,powell,200.0,0.3127697998576195,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
LA4021,LA4052,powell,210.0,0.3317687644031422,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
LA4021,LA4052,powell,220.0,0.3459547846376143,31.415761155399863,11.326057793775856,22.338199255139543,57.41576115539986,SfccfF,air
