lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,48-273,differential_evolution,150.0,3.812706572321826e-06,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,160.0,2.0973275615065013e-06,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,170.0,1.208787958001442e-06,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,180.0,7.067386307083583e-07,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,190.0,5.707129117515932e-07,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,200.0,0.3555479509157802,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,210.0,0.3792374837780842,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,220.0,0.3970094551579594,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,230.0,0.4092013456611572,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,240.0,0.4164787060438673,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,250.0,0.4234943247988825,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,260.0,0.4234948648624766,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,270.0,0.4234953535328015,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,280.0,0.4234957957004699,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
49-959,48-273,differential_evolution,290.0,0.4234961957907093,33.07764939966796,14.243155290664772,21.14550877431771,59.07764939966796,SfccfF,air
