lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,LA4052,dual_annealing,300.0,0.3755,31.50605377249761,11.343332527755988,22.40605377249761,57.50605377249761,SfccfF,argon
LA4021,LA4052,nelder_mead,150.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,160.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,170.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,180.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,190.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,200.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,210.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,220.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,230.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,240.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,250.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,260.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,270.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,280.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,290.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,nelder_mead,300.0,0.35,31.427726404014685,11.32495934979508,22.327726404014683,57.427726404014685,SfccfF,argon
LA4021,LA4052,powell,150.0,0.3405,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,160.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,170.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,180.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,190.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,200.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,210.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,220.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,230.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,240.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,250.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,260.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,270.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,280.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,290.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,powell,300.0,0.351,31.41966739579776,11.31966580191276,22.319667395797754,57.41966739579776,SfccfF,argon
LA4021,LA4052,grid_search,150.0,0.214,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,160.0,0.215,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,170.0,0.2165,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,180.0,0.2165,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,190.0,0.218,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,200.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,210.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,220.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,230.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,240.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,250.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,260.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,270.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,280.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,290.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,grid_search,300.0,0.2185,141.225988733313,18.525,132.61666666666667,167.225988733313,ScffcF,argon
LA4021,LA4052,bayesian,150.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,160.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,170.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,180.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,190.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,200.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,210.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,220.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,230.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,240.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,250.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,260.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,270.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,280.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,290.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
LA4021,LA4052,bayesian,300.0,0.258,51.67250758858711,12.898407139008574,42.57250758858712,77.67250758858711,SfccfF,argon
