lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-959,grid_search,160.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,170.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,180.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,190.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,200.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,210.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,220.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,230.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,240.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,250.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,260.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,270.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,280.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,290.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,grid_search,300.0,0.1695,63.83333333333333,14.833333333333332,59.83333333333333,89.83333333333333,ScffcF,argon
36-686,49-959,bayesian,150.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,160.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,170.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,180.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,190.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,200.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,210.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,220.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,230.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,240.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,250.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,260.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,270.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,280.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,290.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
36-686,49-959,bayesian,300.0,0.248,42.21288622278885,12.49067818361088,38.21288622278885,68.21288622278885,SfccfF,argon
