lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,36-689,differential_evolution,150.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,160.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,170.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,180.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,190.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,200.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,210.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,220.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,230.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,240.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,250.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,260.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,270.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,280.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
LA4021,36-689,differential_evolution,290.0,0.358,31.372852599701055,11.354133076252197,22.37285259970105,57.372852599701055,SfccfF,argon
