lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,36-689,dual_annealing,220.0,0.3278544935275987,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,230.0,0.337138598825926,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,240.0,0.3426701355837742,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,250.0,0.3479956947108744,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,260.0,0.3479961044110667,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,270.0,0.3479964751235345,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,280.0,0.3479968105583775,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,290.0,0.3479971140726464,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,dual_annealing,300.0,0.3479973887039364,29.75511582625301,14.152294574299273,20.775686341089774,55.75511582625301,SfccfF,air
49-959,36-689,nelder_mead,150.0,3.067329672996204e-06,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,160.0,1.6935174812181956e-06,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,170.0,9.716322700743624e-07,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,180.0,5.665750492497151e-07,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,190.0,4.588042334708553e-07,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,200.0,0.2834120963638767,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,210.0,0.3022697586608628,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,220.0,0.3164157907763024,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,230.0,0.3261197231428175,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,240.0,0.3319118293067671,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,250.0,0.3374954832208957,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,260.0,0.3374959130467087,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,270.0,0.3374963019696476,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,280.0,0.3374966538820527,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,290.0,0.3374969723058742,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,nelder_mead,300.0,0.3374972604279163,33.81797763184813,14.066599273681668,24.818154144287284,59.81797763184813,SfccfF,air
49-959,36-689,powell,150.0,4.314712986972791e-07,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,160.0,2.143951493552185e-07,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,170.0,1.121388417700358e-07,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,180.0,6.106908879221147e-08,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,190.0,4.7473590307082716e-08,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,200.0,0.2542783913756166,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,210.0,0.2736044471691037,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,220.0,0.2885394684293079,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,230.0,0.2988476770244536,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,240.0,0.3050242864187331,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,250.0,0.3109951634678232,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,260.0,0.3109956237215194,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,270.0,0.3109960401768628,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,280.0,0.3109964170017136,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,290.0,0.3109967579673265,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,powell,300.0,0.310997066486089,42.593817389170866,13.877941103113356,33.59417856699033,68.59381738917087,SfccfF,air
49-959,36-689,grid_search,150.0,9.25928739895126e-07,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,160.0,4.849787285166048e-07,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,170.0,2.8270660252339445e-07,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,180.0,1.5960476225917873e-07,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,190.0,1.2688342110833557e-07,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,200.0,0.139152392546842,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,210.0,0.1510656436544115,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,220.0,0.1584567564432367,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,230.0,0.1635354470452084,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,240.0,0.1665700336710443,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,250.0,0.169497630908382,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,260.0,0.1694978563559432,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,270.0,0.1694980603495666,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,280.0,0.1694982449308232,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,290.0,0.16949841194701,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,grid_search,300.0,0.1694985630696361,36.66174691742462,18.525,27.3,62.66174691742462,ScffcF,air
49-959,36-689,bayesian,150.0,5.1284486705316944e-08,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,160.0,2.3469335223251026e-08,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,170.0,1.1315313063521512e-08,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,180.0,5.523718439651376e-09,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,190.0,4.1807257738870204e-09,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,200.0,0.1897145228380125,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,210.0,0.2065815124411407,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,220.0,0.2194599376808956,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,230.0,0.2284027232963535,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,240.0,0.2337816821027745,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,250.0,0.2389957708506916,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,260.0,0.2389961733042675,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,270.0,0.2389965374598995,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,280.0,0.2389968669620145,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,290.0,0.2389971651082451,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
49-959,36-689,bayesian,300.0,0.2389974348824282,51.24107951970933,14.74319867264451,44.24146713522501,77.24107951970933,SfccfF,air
