lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,48-273,differential_evolution,150.0,0.4025,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,160.0,0.408,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,170.0,0.41,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,180.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,190.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,200.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,210.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,220.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,230.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,240.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,250.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,260.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,270.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,280.0,0.413,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,290.0,0.4125,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,differential_evolution,300.0,0.4125,34.52487199933817,11.42701748298491,22.524871999338167,60.52487199933817,SfccfF,argon
LA4021,48-273,dual_annealing,150.0,0.392,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,160.0,0.3945,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,170.0,0.397,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,180.0,0.399,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,190.0,0.4025,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,200.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,210.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,220.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,230.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,240.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,250.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,260.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,270.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,280.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,290.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,dual_annealing,300.0,0.408,34.51400851895392,11.425919469697115,22.51400851895391,60.51400851895392,SfccfF,argon
LA4021,48-273,nelder_mead,150.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,160.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,170.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,180.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,190.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,200.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,210.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,220.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,230.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,240.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,250.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,260.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,270.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,280.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,290.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,nelder_mead,300.0,0.4345,34.44154946565615,11.44081052541738,22.441549465656145,60.44154946565615,SfccfF,argon
LA4021,48-273,powell,150.0,0.397,34.75897799359434,11.422025845145637,22.758977993594343,60.75897799359434,SfccfF,argon
LA4021,48-273,powell,160.0,0.4025,34.75897799359434,11.422025845145637,22.758977993594343,60.75897799359434,SfccfF,argon
LA4021,48-273,powell,170.0,0.4065,34.75897799359434,11.422025845145637,22.758977993594343,60.75897799359434,SfccfF,argon
LA4021,48-273,powell,180.0,0.4105,34.75897799359434,11.422025845145637,22.758977993594343,60.75897799359434,SfccfF,argon
LA4021,48-273,powell,190.0,0.4185,34.75897799359434,11.422025845145637,22.758977993594343,60.75897799359434,SfccfF,argon
LA4021,48-273,powell,200.0,0.4185,34.75897799359434,11.422025845145637,22.758977993594343,60.75897799359434,SfccfF,argon
LA4021,48-273,powell,210.0,0.4185,34.75897799359434,11.422025845145637,22.758977993594343,60.75897799359434,SfccfF,argon
