lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,36-687,differential_evolution,150.0,4.940289317975822e-06,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,160.0,2.758865373180131e-06,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,170.0,1.612689320471033e-06,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,180.0,9.548966973604745e-07,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,190.0,7.787014622672107e-07,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,200.0,0.3357705899359355,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,210.0,0.3574997757722506,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,220.0,0.3737761469622094,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,230.0,0.3849302417817404,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,240.0,0.3915837122801554,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,250.0,0.3979948150187994,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,260.0,0.3979953084321612,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,270.0,0.3979957548915452,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,280.0,0.3979961588651212,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,290.0,0.3979965243958731,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,differential_evolution,300.0,0.397996855142057,30.262411571693008,13.74778429732024,20.26377354108105,56.26241157169301,SfccfF,air
49-959,36-687,dual_annealing,150.0,4.279011749645868e-06,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,160.0,2.3880186126305364e-06,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,170.0,1.3788493059411513e-06,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,180.0,8.071883847924173e-07,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,190.0,6.570548958734824e-07,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,200.0,0.3392235588171295,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,210.0,0.3614764964224041,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,220.0,0.3781569919166849,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,230.0,0.3895936141159274,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,240.0,0.3964177121781718,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,250.0,0.4029946803041604,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,260.0,0.4029951865371977,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,270.0,0.402995644596325,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,280.0,0.4029960590658003,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,290.0,0.4029964340936488,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,dual_annealing,300.0,0.4029967734331729,31.01094698930593,13.729051846266575,21.010950038399987,57.01094698930593,SfccfF,air
49-959,36-687,nelder_mead,150.0,5.0265934101526666e-06,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,160.0,2.8425950813425947e-06,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,170.0,1.664326561433246e-06,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,180.0,9.819677152689043e-07,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,190.0,7.957515437303151e-07,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,200.0,0.3392496672652513,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,210.0,0.3611629734234743,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,220.0,0.3775756626992407,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,230.0,0.3888224197928445,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,240.0,0.3955308798336865,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,250.0,0.4019947724022364,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,260.0,0.4019952698710816,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,270.0,0.4019957200000222,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,280.0,0.401996127293953,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,290.0,0.4019964958290884,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,nelder_mead,300.0,0.4019968292937529,30.18827155513509,13.775958136506633,20.277762362016283,56.18827155513509,SfccfF,air
49-959,36-687,powell,150.0,5.1022390017544255e-06,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,160.0,2.9029018178028063e-06,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,170.0,1.687658754672941e-06,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,180.0,9.910563192047302e-07,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,190.0,8.091729466478273e-07,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,200.0,0.3468128629902667,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,210.0,0.3692272398690724,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,220.0,0.3860157120860552,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,230.0,0.3975202050666699,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,240.0,0.4043824862776886,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,250.0,0.4109946524640118,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,260.0,0.4109951613464191,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,270.0,0.4109956218027903,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,280.0,0.4109960384413771,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,290.0,0.4109964154319152,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,powell,300.0,0.4109967565473513,30.243521945089427,13.750776281417528,20.25337368531712,56.24352194508943,SfccfF,air
49-959,36-687,grid_search,150.0,7.439385433605811e-10,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,160.0,2.714957312340312e-10,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,170.0,1.1518593993648644e-10,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,180.0,4.578922755468101e-11,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,190.0,3.1781173768006216e-11,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,200.0,0.1287071904769413,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,210.0,0.1432338940728502,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,220.0,0.1545327789640026,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,230.0,0.1624796338318405,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,240.0,0.1672981914384148,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,250.0,0.1719961787441853,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,260.0,0.1719965423815677,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,270.0,0.1719968714148386,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,280.0,0.1719971691369193,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,290.0,0.171997438527383,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,grid_search,300.0,0.1719976822822723,67.38634364544338,16.318749999999998,57.58333333333333,93.38634364544338,ScffcF,air
49-959,36-687,bayesian,150.0,3.7077233167884544e-08,51.20054283091845,14.74319867264451,44.56691137169943,77.20054283091845,SfccfF,air
