lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,LA4464,differential_evolution,0.26875,70.0952171438605,29.086749099345703,35.89521714386049,96.0952171438605,50.2,60.2,SfccfF,1.714834213256836
LA4148,LA4464,nelder_mead,0.26488,69.61901104179854,29.118678641441264,35.41901104179854,95.61901104179854,50.2,60.2,SfccfF,0.5955417156219482
LA4148,LA4464,powell,0.259935,69.59697320324526,29.08046127811116,35.396973203245246,95.59697320324526,50.2,60.2,SfccfF,0.4822020530700683
LA4148,LA4464,dual_annealing,0.257785,70.1134731756914,29.130645285734325,35.913473175691394,96.1134731756914,50.2,60.2,SfccfF,10.036030530929564
LA4148,LA4464,grid_search,0.184255,171.56666666666663,29.012500000000003,137.36666666666667,197.56666666666663,50.2,60.2,SfccfF,0.5282745361328125
