lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,LA4022,differential_evolution,0.248755,73.08911437318578,33.21585627891375,39.08911437318578,99.08911437318578,60.0,60.0,SfccfF,2.5101683139801025
LA4022,LA4022,nelder_mead,0.246175,73.56007905953447,33.159380229548006,39.56007905953447,99.56007905953447,60.0,60.0,SfccfF,0.4594221115112304
LA4022,LA4022,dual_annealing,0.23994,72.83653613128496,33.232531611252966,38.836536131284966,98.83653613128496,60.0,60.0,SfccfF,7.013095855712891
LA4022,LA4022,powell,0.2216649999999999,91.87565678426296,32.53206746233123,57.87565678426297,117.87565678426296,60.0,60.0,SfccfF,0.3659689426422119
LA4022,LA4022,grid_search,0.12083,151.0,29.625,117.0,177.0,60.0,60.0,SfccfF,0.4862644672393799
