lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-282,67-223,grid_search,0.283585,163.3832035940181,27.0,114.5,189.3832035940181,50.0,75.0,SfccfF,0.5561683177947998
84-282,67-223,nelder_mead,0.28337,84.49666045470433,27.9619740569676,35.496660454704326,110.49666045470433,50.0,75.0,SfccfF,0.6083149909973145
84-282,67-223,differential_evolution,0.28079,84.7169407946206,27.958456658564387,35.70983954488452,110.7169407946206,50.0,75.0,SfccfF,2.9485135078430176
84-282,67-223,dual_annealing,0.2754149999999999,84.37983917184576,27.995145445149653,35.4952386817291,110.37983917184576,50.0,75.0,SfccfF,11.517478704452516
84-282,67-223,powell,0.27434,84.55291500030376,27.96343421300097,35.55291500030376,110.55291500030376,50.0,75.0,SfccfF,0.4710705280303955
