lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,67-223,differential_evolution,0.252195,90.87475329965534,35.66974121180927,41.87475329965534,116.87475329965534,60.0,75.0,SfccfF,2.404796838760376
LA4022,67-223,dual_annealing,0.251765,90.28795234038682,35.68779536349757,41.28795234038682,116.28795234038682,60.0,75.0,SfccfF,9.968655824661257
LA4022,67-223,powell,0.2463899999999999,91.5323430733472,35.64992501974014,42.53234307334719,117.5323430733472,60.0,75.0,SfccfF,0.414691686630249
LA4022,67-223,grid_search,0.232845,149.08411948581465,34.875,100.525,175.08411948581465,60.0,75.0,SfccfF,0.5019886493682861
LA4022,67-223,nelder_mead,0.099975,84.72916046866774,51.13964780343943,56.74006878614817,110.72916046866774,60.0,75.0,SfccfF,0.3020954132080078
