lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4464,84-284,grid_search,0.26272999999999996,141.37032245569216,27.0,53.325,141.37032245569216,60.2,90.0,SfccfF,0.4962594509124756
LA4464,84-284,dual_annealing,0.256925,135.57852999257634,27.015461836527265,47.31550609760029,135.57852999257634,60.2,90.0,SfccfF,9.623589038848877
LA4464,84-284,nelder_mead,0.25456,135.62204933435686,27.003248539702902,47.305055496702096,135.62204933435686,60.2,90.0,SfccfF,0.6059625148773193
LA4464,84-284,powell,0.254345,142.8363883618026,27.00028752037921,54.864381721633066,142.8363883618026,60.2,90.0,SfccfF,0.8324146270751953
LA4464,84-284,differential_evolution,0.244885,136.48608216597657,27.005170788396786,47.33297661596214,136.48608216597657,60.2,90.0,SfccfF,2.6823441982269287
