lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-842,LA4024,8.3,4.0,27.068804263028262,34.63205760937207,38.63205760937207,12.632057609372069,0.001075,SfccfF,focal_length
