lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-494,15-532,8.3,12.0,27.004065345379054,34.601626073199675,42.60133754814172,42.60133754814172,0.0035033088233805566,SfccfF,optimized
23-813,84-882,8.3,12.0,27.004065345379054,34.601626073199675,42.60152880323047,42.60152880323047,0.0032972363961202276,SfccfF,optimized
23-813,72-487,8.3,16.0,27.027864072498737,34.62413086001761,48.62408159061153,48.62408159061153,0.0024639629861319084,SfccfF,optimized
72-494,72-487,8.3,16.0,27.004065347915105,34.637693968905474,48.63765699117389,48.63765699117389,0.002463921228830772,SfccfF,optimized
22-842,72-507,8.3,16.0,27.010643153472053,34.637693968905474,48.637501112550375,48.637501112550375,0.0022585866103738265,SfccfF,optimized
23-813,LA4021,8.3,30.0,29.0,36.855009385543575,51.85501524869793,51.85501524869793,0.002245103000356962,SfccfF,optimized
23-813,19-518,8.3,16.0,27.004065347915105,34.637693968905474,48.637533441501674,48.637533441501674,0.002053267380630053,SfccfF,optimized
22-842,19-518,8.3,16.0,27.027864072498737,34.66057864456891,48.660571119701906,48.660571119701906,0.0020532033461039783,SfccfF,optimized
72-494,21-199,8.3,16.0,27.004065347915105,34.637693968905474,48.63768112904011,48.63768112904011,0.0018479402987613607,SfccfF,optimized
72-494,19-518,8.3,16.0,27.027864072498737,34.660580103700944,48.660412945824724,48.660412945824724,0.0016425730998195316,SfccfF,optimized
23-813,21-199,8.3,16.0,27.027864072498737,34.62436665081428,48.624263752171494,48.624263752171494,0.0014373167267670997,SfccfF,optimized
23-813,36-686,8.3,27.0,27.763932025156,35.316775543677274,48.81678045533375,48.81678045533375,0.0014296328209573285,SfccfF,optimized
72-494,36-687,8.3,36.0,27.010643153472053,34.60325139538957,52.603258786301254,52.603258786301254,0.001422265005814123,SfccfF,optimized
22-842,LA4021,8.3,30.0,27.004065347915105,34.63931953671683,49.63932543273518,49.63932543273518,0.0012278791610458592,SfccfF,optimized
72-494,36-686,8.3,27.0,27.763932025156,35.316775543677274,48.81678045533375,48.81678045533375,0.0012254005883658332,SfccfF,optimized
72-494,49-959,8.3,30.0,29.0,36.855009385543575,51.85501524869793,51.85501524869793,0.0012212855509128552,SfccfF,optimized
72-494,72-507,8.3,16.0,27.010643153472053,34.637693968905474,48.6375128961829,48.6375128961829,0.0010266367696428168,SfccfF,optimized
22-842,72-487,8.3,16.0,27.004065347915105,34.637693968905474,48.637618130059195,48.637618130059195,0.0010266300135044102,SfccfF,optimized
23-813,72-507,8.3,16.0,29.0,36.87376194374948,50.87368607173695,50.87368607173695,0.0010238706961279642,SfccfF,optimized
72-494,LA4052,8.3,35.1,27.763932025156,35.2639802736196,52.813987479758495,52.813987479758495,0.001017914463848278,SfccfF,optimized
72-494,36-688,8.3,54.0,27.763932025156,35.28710079016638,62.287107619333405,62.287107619333405,0.001003498123216801,SfccfF,optimized
23-813,36-689,8.3,35.0,29.0,36.56038779896503,54.06039498457361,54.06039498457361,0.0008132552720214433,SfccfF,optimized
72-494,48-273,8.3,38.0,27.001552849837744,34.62128539171936,53.62129319323724,53.62129319323724,0.000813072983705554,SfccfF,optimized
72-494,36-690,8.3,40.0,27.763932025156,35.570158515898946,55.57016672802303,55.57016672802303,0.0008112867744690718,SfccfF,optimized
22-842,21-199,8.3,16.0,29.0,36.87376194374948,50.873749103884116,50.873749103884116,0.0006143179195706984,SfccfF,optimized
22-842,49-959,8.3,30.0,27.004065347915105,34.63931953671683,49.63932543273518,49.63932543273518,0.0006122795760539791,SfccfF,optimized
22-842,LA4052,8.3,35.1,27.763932025156,35.2639802736196,52.813987479758495,52.813987479758495,0.0006107499654023987,SfccfF,optimized
22-842,36-689,8.3,35.0,29.0,36.56038779896503,54.06039498457361,54.06039498457361,0.0006099416384903103,SfccfF,optimized
23-813,36-687,8.3,36.0,29.0,36.62426018170522,54.6242675726169,54.6242675726169,0.0006080586239949172,SfccfF,optimized
72-494,49-961,8.3,40.0,27.763932025156,35.570158515898946,55.57016672802303,55.57016672802303,0.00040491049980858343,SfccfF,optimized
22-842,48-273,8.3,38.0,27.05572813905895,35.83415077264886,54.83415857416674,54.83415857416674,0.00020297154026490546,SfccfF,optimized
72-494,84-282,8.3,50.0,27.05572813905895,35.94929873604626,60.9493047638437,60.9493047638437,0.00020144909082280972,SfccfF,optimized
22-842,84-283,8.3,60.0,29.0,36.59291156316532,66.59291917622305,66.59291917622305,0.0001999611401617792,SfccfF,optimized
22-842,15-532,8.3,12.0,27.004065345379054,34.601626073199675,46.601626073199675,46.601626073199675,0.0,SfccfF,focal_length
22-842,36-686,8.3,27.0,27.763932025156,35.316775543677274,62.316775543677274,62.316775543677274,0.0,SfccfF,focal_length
23-813,49-959,8.3,30.0,27.291796110232735,35.1370347937562,65.1370347937562,65.1370347937562,0.0,SfccfF,focal_length
72-494,LA4021,8.3,30.0,29.0,36.855009385543575,66.85500938554358,66.85500938554358,0.0,SfccfF,focal_length
23-813,LA4052,8.3,35.1,27.010643153472053,34.523251420545584,69.62325142054559,69.62325142054559,0.0,SfccfF,focal_length
72-494,36-689,8.3,35.0,27.145898050302,34.73925981515283,69.73925981515282,69.73925981515282,0.0,SfccfF,focal_length
22-842,49-960,8.3,35.0,29.0,36.56038779896503,71.56038779896502,71.56038779896502,0.0,SfccfF,focal_length
23-813,49-960,8.3,35.0,29.0,36.56038779896503,71.56038779896502,71.56038779896502,0.0,SfccfF,focal_length
72-494,49-960,8.3,35.0,29.0,36.56038779896503,71.56038779896502,71.56038779896502,0.0,SfccfF,focal_length
22-842,36-687,8.3,36.0,29.0,36.62426018170522,72.62426018170521,72.62426018170521,0.0,SfccfF,focal_length
23-813,48-273,8.3,38.0,27.05572813905895,35.83415077264886,73.83415077264885,73.83415077264885,0.0,SfccfF,focal_length
22-842,LA4306,8.3,40.1,27.001552849837744,34.52325136656337,74.62325136656338,74.62325136656338,0.0,SfccfF,focal_length
23-813,LA4306,8.3,40.1,27.763932025156,35.35086858648886,75.45086858648887,75.45086858648887,0.0,SfccfF,focal_length
72-494,LA4306,8.3,40.1,27.763932025156,35.35086858648886,75.45086858648887,75.45086858648887,0.0,SfccfF,focal_length
22-842,49-961,8.3,40.0,27.763932025156,35.570158515898946,75.57015851589895,75.57015851589895,0.0,SfccfF,focal_length
22-842,36-690,8.3,40.0,27.763932025156,35.570158515898946,75.57015851589895,75.57015851589895,0.0,SfccfF,focal_length
23-813,49-961,8.3,40.0,27.763932025156,35.570158515898946,75.57015851589895,75.57015851589895,0.0,SfccfF,focal_length
23-813,36-690,8.3,40.0,27.763932025156,35.570158515898946,75.57015851589895,75.57015851589895,0.0,SfccfF,focal_length
22-842,49-962,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
22-842,48-274,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
22-842,84-282,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
23-813,49-962,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
23-813,48-274,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
23-813,84-282,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
72-494,49-962,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
72-494,48-274,8.3,50.0,27.05572813905895,35.94929873604626,85.94929873604626,85.94929873604626,0.0,SfccfF,focal_length
22-842,LA4148,8.3,50.2,27.05572813905895,35.99069195583575,86.19069195583575,86.19069195583575,0.0,SfccfF,focal_length
23-813,LA4148,8.3,50.2,27.05572813905895,35.99069195583575,86.19069195583575,86.19069195583575,0.0,SfccfF,focal_length
72-494,LA4148,8.3,50.2,27.05572813905895,35.99069195583575,86.19069195583575,86.19069195583575,0.0,SfccfF,focal_length
22-842,36-688,8.3,54.0,27.763932025156,35.28710079016638,89.28710079016638,89.28710079016638,0.0,SfccfF,focal_length
23-813,36-688,8.3,54.0,27.763932025156,35.28710079016638,89.28710079016638,89.28710079016638,0.0,SfccfF,focal_length
22-842,49-963,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
22-842,48-670,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
22-842,LA4022,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
23-813,49-963,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
23-813,48-670,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
23-813,LA4022,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
23-813,84-283,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
72-494,49-963,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
72-494,48-670,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
72-494,LA4022,8.3,60.0,29.0,36.59291156316532,96.59291156316533,96.59291156316533,0.0,SfccfF,focal_length
22-842,LA4725,8.3,75.3,27.145898050302,34.97566359783413,110.27566359783413,110.27566359783413,0.0,SfccfF,focal_length
23-813,LA4725,8.3,75.3,27.145898050302,34.97566359783413,110.27566359783413,110.27566359783413,0.0,SfccfF,focal_length
72-494,LA4725,8.3,75.3,27.145898050302,34.97566359783413,110.27566359783413,110.27566359783413,0.0,SfccfF,focal_length
22-842,48-275,8.3,75.0,29.0,36.85173157268813,111.85173157268812,111.85173157268812,0.0,SfccfF,focal_length
23-813,48-275,8.3,75.0,29.0,36.85173157268813,111.85173157268812,111.85173157268812,0.0,SfccfF,focal_length
72-494,48-275,8.3,75.0,29.0,36.85173157268813,111.85173157268812,111.85173157268812,0.0,SfccfF,focal_length
23-813,49-964,8.3,80.0,27.763932025156,35.265481912781986,115.26548191278198,115.26548191278198,0.0,SfccfF,focal_length
22-842,49-964,8.3,80.0,29.0,36.62543469334529,116.62543469334528,116.62543469334528,0.0,SfccfF,focal_length
72-494,49-964,8.3,80.0,29.0,36.62543469334529,116.62543469334528,116.62543469334528,0.0,SfccfF,focal_length
22-842,84-284,8.3,90.0,27.05572813905895,35.79015283515659,125.79015283515659,125.79015283515659,0.0,SfccfF,focal_length
23-813,84-284,8.3,90.0,27.05572813905895,35.79015283515659,125.79015283515659,125.79015283515659,0.0,SfccfF,focal_length
