lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-282,49-961,50.0,40.0,27.004065142996897,34.63316715609213,70.01874112236614,70.01874112236614,0.1220636464670741,SfccfF,optimized
84-282,LA4306,50.0,40.1,27.000290632975716,34.5029713585766,70.96222655995058,70.96222655995058,0.11992580117426101,SfccfF,optimized
84-283,36-687,60.0,36.0,27.275085123552998,34.72716305608477,70.7266854873043,70.7266854873043,0.11336972069339461,SfccfF,optimized
84-282,36-690,50.0,40.0,27.00016208696825,34.518789731869916,70.98735393221205,70.98735393221205,0.11278963502190659,SfccfF,optimized
84-283,49-960,60.0,35.0,27.109536462514036,34.58127482405377,69.58103647114012,69.58103647114012,0.1117761895950971,SfccfF,optimized
84-282,48-273,50.0,38.0,27.003151702223356,34.63203203197659,68.96441050862883,68.96441050862883,0.10269484190950527,SfccfF,optimized
84-282,LA4052,50.0,35.1,27.008130453012534,34.67079290072561,66.46318655599465,66.46318655599465,0.09506814079190709,SfccfF,optimized
84-283,36-688,60.0,54.0,30.42840117976463,59.62633543336073,113.62339107408488,113.62339107408488,0.09364265802445505,SfccfF,optimized
84-282,36-687,50.0,36.0,27.00028948112505,34.5929527953482,65.94727317846906,65.94727317846906,0.09011344575615066,SfccfF,optimized
84-282,36-689,50.0,35.0,27.00289171718712,34.52986515198005,66.32780317711497,66.32780317711497,0.09009260358728502,SfccfF,optimized
84-282,49-960,50.0,35.0,27.00342031148856,34.78127261974983,65.31506388141416,65.31506388141416,0.08841429696202786,SfccfF,optimized
84-283,49-959,60.0,30.0,27.000913111906012,33.60222580271014,62.723040720827875,62.723040720827875,0.07887287938356749,SfccfF,optimized
84-282,LA4021,50.0,30.0,27.001552644919535,34.6384724210022,62.39631879613416,62.39631879613416,0.0648630091916804,SfccfF,optimized
84-283,36-686,60.0,27.0,27.00694403001987,33.56391489445374,58.95729690448086,58.95729690448086,0.06167829736359034,SfccfF,optimized
84-282,49-959,50.0,30.0,27.047787776790134,34.91047963190668,60.91301265856754,60.91301265856754,0.06057659774576884,SfccfF,optimized
84-282,36-686,50.0,27.0,27.001552644919535,34.551966992761976,57.58294305919805,57.58294305919805,0.05535206485334335,SfccfF,optimized
84-282,72-487,50.0,16.0,27.001843437398602,36.16053276383138,51.98016780106986,51.98016780106986,0.01799444693479275,SfccfF,optimized
84-282,72-507,50.0,16.0,27.037304992188147,35.13269302041109,50.957139745678795,50.957139745678795,0.01719778734450444,SfccfF,optimized
84-282,19-518,50.0,16.0,27.00756984527329,35.15240212718189,50.964301229626386,50.964301229626386,0.016992861182936803,SfccfF,optimized
84-282,21-199,50.0,16.0,27.003944909629407,34.51353070552432,50.3331743426108,50.3331743426108,0.015571564168665977,SfccfF,optimized
19-518,LA4021,16.0,30.0,27.05572813905895,43.75506913226358,58.75507408397538,58.75507408397538,0.009755103964216784,SfccfF,optimized
21-199,LA4021,16.0,30.0,27.05572813905895,43.75506913226358,58.755074893073505,58.755074893073505,0.008738853634884212,SfccfF,optimized
84-282,23-813,50.0,8.3,27.00077409781406,38.68949068601694,49.857692370570554,49.857692370570554,0.00857350175496214,SfccfF,optimized
21-199,21-199,16.0,16.0,27.004065347915105,42.693422200381576,56.69342327536257,56.69342327536257,0.007758693637691576,SfccfF,optimized
19-518,72-507,16.0,16.0,27.004065347915105,42.693422200381576,56.693414675514575,56.693414675514575,0.007146274293916458,SfccfF,optimized
84-283,23-813,60.0,8.3,27.293124498741243,40.09274291209002,51.519266964006185,51.519266964006185,0.006922573821403325,SfccfF,optimized
19-518,72-487,16.0,16.0,27.145898050302,42.93485338542939,56.93477300148096,56.93477300148096,0.00653172666415948,SfccfF,optimized
19-518,21-199,16.0,16.0,27.004065347915105,42.693422200381576,56.6933548418974,56.6933548418974,0.006125350845475424,SfccfF,optimized
84-283,22-842,60.0,8.3,27.272739938938656,40.09274291209002,51.523606991093764,51.523606991093764,0.006107940494825582,SfccfF,optimized
19-518,19-518,16.0,16.0,27.004065347915105,42.693422200381576,56.693414675514575,56.693414675514575,0.005921292201732026,SfccfF,optimized
84-283,84-882,60.0,12.0,27.000717354034496,33.50643048484706,41.50637742305416,41.50637742305416,0.005361824748981707,SfccfF,optimized
84-282,22-842,50.0,8.3,27.001962130393785,38.68949068601694,49.851054180902565,49.851054180902565,0.005103408559658714,SfccfF,optimized
84-282,15-532,50.0,12.0,27.003022660746247,34.51145597257567,42.51094640663621,42.51094640663621,0.004534180060363315,SfccfF,optimized
21-199,36-686,16.0,27.0,29.0,44.68293330357318,58.18293807630708,58.18293807630708,0.004460825771766005,SfccfF,optimized
21-199,72-487,16.0,16.0,27.004065347915105,42.693422200381576,56.6933729309755,56.6933729309755,0.004287728530955508,SfccfF,optimized
21-199,72-507,16.0,16.0,27.004065347915105,42.693422200381576,56.69340518628373,56.69340518628373,0.004287686535071095,SfccfF,optimized
21-199,19-518,16.0,16.0,27.004065347915105,42.693422200381576,56.693234667959004,56.693234667959004,0.004083496698206515,SfccfF,optimized
84-283,15-532,60.0,12.0,27.002573640668214,33.62532454432371,41.62454574307766,41.62454574307766,0.003917727342870932,SfccfF,optimized
84-282,84-882,50.0,12.0,27.014901144673807,34.56718401835105,42.56680062705449,42.56680062705449,0.003915615526941687,SfccfF,optimized
21-199,LA4052,16.0,35.1,29.0,44.73894141437979,62.28894862051868,62.28894862051868,0.0032337484624147084,SfccfF,optimized
21-199,15-532,16.0,12.0,27.027864072498737,42.927864162813044,50.927855309196445,50.927855309196445,0.0030731286136876125,SfccfF,optimized
21-199,84-882,16.0,12.0,27.027864072498737,42.927864162813044,50.927855309196445,50.927855309196445,0.0028681967798394846,SfccfF,optimized
19-518,LA4052,16.0,35.1,27.027864072498737,42.84948948273463,60.39949556044003,60.39949556044003,0.0028360033576031057,SfccfF,optimized
19-518,36-689,16.0,35.0,27.05572813905895,43.430104095337185,60.930111280945766,60.930111280945766,0.0028347431750536936,SfccfF,optimized
21-199,36-689,16.0,35.0,27.05572813905895,43.430104095337185,60.930111280945766,60.930111280945766,0.0028347048483630317,SfccfF,optimized
21-199,36-690,16.0,40.0,27.05572813905895,44.308512063676844,64.30851780564836,64.30851780564836,0.0026199833427821037,SfccfF,optimized
19-518,48-273,16.0,38.0,29.0,44.752843470477586,63.75285127199547,63.75285127199547,0.001814785091424086,SfccfF,optimized
21-199,48-273,16.0,38.0,29.0,44.752843470477586,63.75285127199547,63.75285127199547,0.0014114926054661675,SfccfF,optimized
21-199,49-961,16.0,40.0,27.05572813905895,44.308512063676844,64.30852027580094,64.30852027580094,0.0014082255509244264,SfccfF,optimized
84-283,72-514,60.0,8.3,48.05572808507674,58.71077641911421,65.72767613576791,65.72767613576791,0.0008006858618296344,SfccfF,optimized
21-199,49-962,16.0,50.0,29.0,44.721317635829685,69.72132353351704,69.72132353351704,0.0007992328773099287,SfccfF,optimized
84-283,72-494,60.0,8.3,48.05572808507674,58.71077641911421,67.8963783214341,67.8963783214341,0.0005989455657091597,SfccfF,optimized
84-282,72-514,50.0,8.3,38.39260911640277,50.03701446468504,57.045146856368916,57.045146856368916,0.0004048022701905728,SfccfF,optimized
84-282,72-494,50.0,8.3,40.145898025156,51.869830106562524,58.869866170343556,58.869866170343556,0.00020195525921960756,SfccfF,optimized
19-518,48-274,16.0,50.0,29.0,44.721317635829685,69.72132353351704,69.72132353351704,0.00020003132538887934,SfccfF,optimized
19-518,84-283,16.0,60.0,27.763932025156,43.66727301449226,73.66728062754997,73.66728062754997,0.00019910037228203627,SfccfF,optimized
21-199,48-670,16.0,60.0,27.763932025156,43.66727301449226,73.66728062754997,73.66728062754997,0.00019892027989488608,SfccfF,optimized
19-518,48-275,16.0,75.0,29.0,44.69002478043895,82.19002974435254,82.19002974435254,0.00019687671259156309,SfccfF,optimized
21-199,49-959,16.0,30.0,27.05572813905895,43.75506913226358,73.75506913226357,73.75506913226357,0.0,SfccfF,focal_length
21-199,49-960,16.0,35.0,27.05572813905895,43.430104095337185,78.43010409533719,78.43010409533719,0.0,SfccfF,focal_length
21-199,36-687,16.0,36.0,27.145898050302,42.99645584927702,78.99645584927703,78.99645584927703,0.0,SfccfF,focal_length
21-199,LA4306,16.0,40.1,27.008130657930742,42.99538745757863,83.09538745757862,83.09538745757862,0.0,SfccfF,focal_length
19-518,LA4306,16.0,40.1,27.05572813905895,43.72634641506467,83.82634641506468,83.82634641506468,0.0,SfccfF,focal_length
19-518,36-690,16.0,40.0,27.05572813905895,44.308512063676844,84.30851206367684,84.30851206367684,0.0,SfccfF,focal_length
19-518,84-282,16.0,50.0,29.0,44.721317635829685,94.72131763582968,94.72131763582968,0.0,SfccfF,focal_length
21-199,48-274,16.0,50.0,29.0,44.721317635829685,94.72131763582968,94.72131763582968,0.0,SfccfF,focal_length
21-199,84-282,16.0,50.0,29.0,44.721317635829685,94.72131763582968,94.72131763582968,0.0,SfccfF,focal_length
19-518,LA4148,16.0,50.2,29.0,44.97186473037831,95.1718647303783,95.1718647303783,0.0,SfccfF,focal_length
21-199,LA4148,16.0,50.2,29.0,44.97186473037831,95.1718647303783,95.1718647303783,0.0,SfccfF,focal_length
21-199,36-688,16.0,54.0,27.145898050302,42.839468682054054,96.83946868205405,96.83946868205405,0.0,SfccfF,focal_length
19-518,48-670,16.0,60.0,27.763932025156,43.66727301449226,103.66727301449225,103.66727301449225,0.0,SfccfF,focal_length
19-518,LA4022,16.0,60.0,27.763932025156,43.66727301449226,103.66727301449225,103.66727301449225,0.0,SfccfF,focal_length
21-199,49-963,16.0,60.0,27.763932025156,43.66727301449226,103.66727301449225,103.66727301449225,0.0,SfccfF,focal_length
21-199,LA4022,16.0,60.0,27.763932025156,43.66727301449226,103.66727301449225,103.66727301449225,0.0,SfccfF,focal_length
21-199,84-283,16.0,60.0,27.763932025156,43.66727301449226,103.66727301449225,103.66727301449225,0.0,SfccfF,focal_length
21-199,48-275,16.0,75.0,29.0,44.69002478043895,119.69002478043895,119.69002478043895,0.0,SfccfF,focal_length
19-518,LA4725,16.0,75.3,29.0,44.904126751612736,120.20412675161273,120.20412675161273,0.0,SfccfF,focal_length
21-199,LA4725,16.0,75.3,29.0,44.904126751612736,120.20412675161273,120.20412675161273,0.0,SfccfF,focal_length
21-199,49-964,16.0,80.0,27.008130657930742,42.89667150695671,122.89667150695671,122.89667150695671,0.0,SfccfF,focal_length
19-518,49-964,16.0,80.0,29.0,44.690025733095815,124.69002573309581,124.69002573309581,0.0,SfccfF,focal_length
19-518,84-284,16.0,90.0,27.027864062880003,42.767459757204385,132.7674597572044,132.7674597572044,0.0,SfccfF,focal_length
21-199,84-284,16.0,90.0,27.027864062880003,42.767459757204385,132.7674597572044,132.7674597572044,0.0,SfccfF,focal_length
