lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-962,LA4052,50.0,35.1,27.000693627209454,31.54817380870354,64.84765483151692,64.84765483151692,0.1040837236352492,SfccfF,optimized
49-963,49-960,60.0,35.0,28.608224171240725,34.77705125106985,69.77686900488527,69.77686900488527,0.10344233199618368,SfccfF,optimized
49-963,36-688,60.0,54.0,32.57043620005063,47.94734784324458,101.93766168396117,101.93766168396117,0.10340576194725204,SfccfF,optimized
49-964,36-689,80.0,35.0,30.775931354947627,34.34092538311625,75.50464375246762,75.50464375246762,0.10074773209975382,SfccfF,optimized
49-963,LA4052,60.0,35.1,30.080539738150176,35.16904360673014,70.26364557541007,70.26364557541007,0.09821090319670893,SfccfF,optimized
49-964,48-274,80.0,50.0,42.78521760536059,46.50075680748768,96.49318151942312,96.49318151942312,0.09727700331683904,SfccfF,optimized
49-964,49-962,80.0,50.0,42.35432324578614,45.97134383037444,95.75365776287109,95.75365776287109,0.09380010513112712,SfccfF,optimized
49-964,49-961,80.0,40.0,38.24618273966724,46.011692346245226,86.00334551771941,86.00334551771941,0.0916476837437817,SfccfF,optimized
49-963,49-959,60.0,30.0,27.27920148121614,31.52160504838446,61.52174004777902,61.52174004777902,0.09090735392290573,SfccfF,optimized
49-964,48-670,80.0,60.0,44.67316787819147,53.42453549507966,113.42029574560088,113.42029574560088,0.08751536389420224,SfccfF,optimized
49-964,49-963,80.0,60.0,45.174300452183665,48.67597405137717,108.00906259325106,108.00906259325106,0.08557605682850151,SfccfF,optimized
49-964,36-688,80.0,54.0,41.776285380608506,45.29589237844607,101.09187248412452,101.09187248412452,0.07809716847463002,SfccfF,optimized
49-962,LA4021,50.0,30.0,27.030940182480027,31.54772242130794,60.31142478717911,60.31142478717911,0.07801047769304915,SfccfF,optimized
49-964,LA4306,80.0,40.1,40.05714475094891,43.990270641358144,84.07349020853037,84.07349020853037,0.07716038677584053,SfccfF,optimized
49-964,48-275,80.0,75.0,47.67715169559751,51.187978356663315,126.17185869404686,126.17185869404686,0.07691058841196088,SfccfF,optimized
49-962,49-959,50.0,30.0,27.000945537452957,32.09967854736654,59.133553541237504,59.133553541237504,0.07629723333086046,SfccfF,optimized
49-964,36-690,80.0,40.0,39.265804318215956,52.3550148843426,92.3493628437013,92.3493628437013,0.07390076280777001,SfccfF,optimized
49-963,LA4021,60.0,30.0,30.070521894504388,34.517143970337926,64.51797754480774,64.51797754480774,0.07318299762211443,SfccfF,optimized
49-964,48-273,80.0,38.0,39.02108453963705,44.66648120937175,82.66647820664802,82.66647820664802,0.0722133864105711,SfccfF,optimized
49-963,36-686,60.0,27.0,27.017211797303172,31.152995123049077,57.35677406869564,57.35677406869564,0.07077812922213904,SfccfF,optimized
49-964,36-687,80.0,36.0,35.09292654736896,51.43857519320141,87.43812745184974,87.43812745184974,0.0670257571744544,SfccfF,optimized
49-964,49-960,80.0,35.0,35.650183658887165,46.222963668384786,81.22200672840187,81.22200672840187,0.06657082350313634,SfccfF,optimized
49-962,36-686,50.0,27.0,27.001552643950845,31.538949845376617,55.35673720302431,55.35673720302431,0.06025359490824708,SfccfF,optimized
49-964,49-959,80.0,30.0,34.36990328411137,38.563949253240466,68.52365112502733,68.52365112502733,0.058691158830721187,SfccfF,optimized
49-964,LA4052,80.0,35.1,37.695007442234406,49.50465911283554,84.60271685479746,84.60271685479746,0.056853853182066254,SfccfF,optimized
49-964,49-964,80.0,80.0,47.054994614842,82.56489079904637,162.56401202991907,162.56401202991907,0.05476753255958298,SfccfF,optimized
49-964,36-686,80.0,27.0,31.907797243869894,36.37228447448693,63.36806100569008,63.36806100569008,0.052239604706671355,SfccfF,optimized
49-964,LA4021,80.0,30.0,38.528210371660336,42.09554433793327,72.09635324101434,72.09635324101434,0.048865771959703964,SfccfF,optimized
49-961,21-199,40.0,16.0,27.001552788948317,32.075387885230626,47.27354053154693,47.27354053154693,0.02053336848463683,SfccfF,optimized
49-962,21-199,50.0,16.0,27.306570275540317,31.8418555357634,47.8585474408532,47.8585474408532,0.020513017411940532,SfccfF,optimized
49-962,72-487,50.0,16.0,27.384994740355438,31.934422350235934,47.93959731859795,47.93959731859795,0.019895509041045943,SfccfF,optimized
49-962,19-518,50.0,16.0,27.060440841724088,31.874248152825846,47.90703746167078,47.90703746167078,0.019281116103155044,SfccfF,optimized
49-962,72-507,50.0,16.0,27.005872806713153,32.11833042556576,48.17210977309569,48.17210977309569,0.018454701877680942,SfccfF,optimized
49-961,72-507,40.0,16.0,27.00959793775102,32.60325190217979,47.80125114928098,47.80125114928098,0.01805791680697225,SfccfF,optimized
49-963,21-199,60.0,16.0,27.34499966229583,32.048583649423506,48.66665695144855,48.66665695144855,0.017209001482496423,SfccfF,optimized
49-961,19-518,40.0,16.0,27.007790558131482,32.131115971709264,47.320834072219334,47.320834072219334,0.016836318065998886,SfccfF,optimized
49-961,72-487,40.0,16.0,27.01064308691184,32.094116216786055,47.28358420822494,47.28358420822494,0.01396253035424892,SfccfF,optimized
49-963,19-518,60.0,16.0,32.437693777266205,36.45735356781137,52.52147425221732,52.52147425221732,0.013458764554697524,SfccfF,optimized
49-963,72-487,60.0,16.0,32.816926787026496,36.95062967753391,52.976595774016445,52.976595774016445,0.01345129856151164,SfccfF,optimized
49-963,72-507,60.0,16.0,32.85736958563927,36.89116982193321,52.91690874220877,52.91690874220877,0.01222948017135996,SfccfF,optimized
49-963,23-813,60.0,8.3,27.019103508812915,35.453421906716414,46.984401755595826,46.984401755595826,0.00858525421481984,SfccfF,optimized
49-964,22-842,80.0,8.3,27.000114054707016,34.655047490075056,46.53584211549026,46.53584211549026,0.00797395247469075,SfccfF,optimized
49-962,22-842,50.0,8.3,27.000145241511586,36.01562097086113,47.2705778667835,47.2705778667835,0.00776729265850427,SfccfF,optimized
49-964,23-813,80.0,8.3,27.000261285395712,34.655047490075056,46.5288737404678,46.5288737404678,0.007565171433966345,SfccfF,optimized
49-963,22-842,60.0,8.3,27.001173000025076,35.21735387562189,46.76144107655871,46.76144107655871,0.007360675964629121,SfccfF,optimized
49-962,15-532,50.0,12.0,27.012765424858912,31.56718387702379,39.566884915831075,39.566884915831075,0.00578086186445443,SfccfF,optimized
49-964,84-882,80.0,12.0,27.002904137335083,30.532741334602424,38.53263362849845,38.53263362849845,0.005371463644546971,SfccfF,optimized
49-963,15-532,60.0,12.0,27.014110171711685,31.03931948640484,39.039064733388415,39.039064733388415,0.004750157417649978,SfccfF,optimized
49-962,23-813,50.0,8.3,27.000436359832488,35.68949003249641,46.92736614266876,46.92736614266876,0.00470322718787585,SfccfF,optimized
49-962,84-882,50.0,12.0,27.010642948553844,31.511455856394424,39.51042869211132,39.51042869211132,0.003922977949979488,SfccfF,optimized
49-963,84-882,60.0,12.0,27.000157849669957,31.1059624456134,39.10564659839991,39.10564659839991,0.0037172189066542105,SfccfF,optimized
49-964,15-532,80.0,12.0,27.000894903964753,30.530988297806303,38.53096502180617,38.53096502180617,0.0024791463765658278,SfccfF,optimized
49-964,72-494,80.0,8.3,27.183988857886668,34.82780095436395,41.84182770450724,41.84182770450724,0.0010282629203268497,SfccfF,optimized
49-962,72-494,50.0,8.3,41.0,49.723932034764736,56.73965432339187,56.73965432339187,0.0008084399654202677,SfccfF,optimized
49-963,72-514,60.0,8.3,27.035746204521036,35.200661234823336,42.20907157956009,42.20907157956009,0.0006168693861414101,SfccfF,optimized
49-963,72-494,60.0,8.3,49.145898025156,57.30752417522558,64.31294370533529,64.31294370533529,0.00040042086078038525,SfccfF,optimized
49-964,72-514,80.0,8.3,65.381966,73.10589805992075,80.11935000613401,80.11935000613401,0.0003927399325425299,SfccfF,optimized
49-962,72-514,50.0,8.3,41.0,49.723932034764736,56.73799382340112,56.73799382340112,0.00020211067321911034,SfccfF,optimized
