lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-274,49-964,50.0,80.0,28.248691900620422,34.631822691051845,114.61818676254755,114.61818676254755,0.16713597074397366,SfccfF,optimized
36-690,LA4022,40.0,60.0,27.00406528799437,35.13274051406315,76.48237875683805,76.48237875683805,0.16590123981852847,SfccfF,optimized
48-670,LA4148,60.0,50.2,32.05070275422264,39.93047640575925,90.12961895162503,90.12961895162503,0.16553014655392093,SfccfF,optimized
48-670,48-274,60.0,50.0,31.820647848336627,44.70368888698381,94.70296610953619,94.70296610953619,0.15981811218029252,SfccfF,optimized
36-690,84-283,40.0,60.0,27.100852958256905,35.13274068647494,76.68306676414217,76.68306676414217,0.15963311122031737,SfccfF,optimized
48-274,36-688,50.0,54.0,27.010642948553844,33.38565156110539,85.11581391337354,85.11581391337354,0.14775028328035605,SfccfF,optimized
48-275,48-670,75.0,60.0,41.144205598009506,54.14767212298267,114.1476560004424,114.1476560004424,0.1335660222490532,SfccfF,optimized
48-274,LA4306,50.0,40.1,27.001552644919535,33.43426473399708,70.64693160225414,70.64693160225414,0.1322112582801392,SfccfF,optimized
48-670,49-961,60.0,40.0,29.481102403366435,35.42257192329148,75.4205892590248,75.4205892590248,0.1307519901706188,SfccfF,optimized
48-274,49-961,50.0,40.0,27.00141778710023,33.43064592148761,69.57024866327177,69.57024866327177,0.12740617483548416,SfccfF,optimized
36-690,84-282,40.0,50.0,27.001552789917007,35.07701273312673,71.06982104472223,71.06982104472223,0.12607774653920653,SfccfF,optimized
48-670,LA4306,60.0,40.1,30.359788564899535,36.78586398708358,76.88467649249246,76.88467649249246,0.1256033992695032,SfccfF,optimized
48-274,36-690,50.0,40.0,27.00687803780218,33.34693267976997,70.55935442496971,70.55935442496971,0.12510008037651085,SfccfF,optimized
48-670,36-688,60.0,54.0,32.49339642953604,37.592490551127824,91.41590055803046,91.41590055803046,0.12101603329494978,SfccfF,optimized
48-670,49-962,60.0,50.0,31.04016045774672,50.62253802865022,100.62252981806043,100.62252981806043,0.1197162859777822,SfccfF,optimized
36-690,LA4148,40.0,50.2,27.000260383998835,35.06615464145046,70.73749072029284,70.73749072029284,0.11908013630703145,SfccfF,optimized
48-670,49-964,60.0,80.0,35.420472888104634,40.42764324931514,120.40059961518001,120.40059961518001,0.1177316901549129,SfccfF,optimized
48-670,36-690,60.0,40.0,30.440830759738517,36.77736031505272,76.77597986536753,76.77597986536753,0.11716703161199295,SfccfF,optimized
48-670,36-687,60.0,36.0,28.330302904070905,33.374401445545004,69.35758523417964,69.35758523417964,0.11623674166110638,SfccfF,optimized
48-670,49-963,60.0,60.0,32.62616428652927,57.892934235642976,117.88770599167121,117.88770599167121,0.11421509032528658,SfccfF,optimized
48-275,48-274,75.0,50.0,39.606144066321285,44.58127164379791,94.55898527471363,94.55898527471363,0.11261303598485632,SfccfF,optimized
48-274,48-273,50.0,38.0,27.010018068455302,33.38431279855371,68.37212043394389,68.37212043394389,0.11226248344703595,SfccfF,optimized
48-670,48-273,60.0,38.0,29.830572122383984,35.97056378823701,73.97043079978013,73.97043079978013,0.10667287931501912,SfccfF,optimized
48-670,49-960,60.0,35.0,27.798812400208625,36.90673365423873,71.90133154089756,71.90133154089756,0.10561504427423228,SfccfF,optimized
48-274,36-687,50.0,36.0,27.00222658835999,33.35402717372671,65.28765600571938,65.28765600571938,0.10211007012796917,SfccfF,optimized
48-275,49-963,75.0,60.0,41.313081965770735,46.96643982307204,106.88959088504757,106.88959088504757,0.10037511527547809,SfccfF,optimized
48-274,LA4052,50.0,35.1,27.00045695529426,33.341447733626154,65.68518913320162,65.68518913320162,0.10009107604558039,SfccfF,optimized
48-670,36-689,60.0,35.0,29.630435669350106,34.72611008734762,69.6964943526368,69.6964943526368,0.09875336663120977,SfccfF,optimized
48-670,LA4052,60.0,35.1,30.386797196989075,35.38755739988914,69.80234727153235,69.80234727153235,0.0973305658869779,SfccfF,optimized
48-274,49-960,50.0,35.0,27.00059295570891,33.38598070849543,64.46521694634026,64.46521694634026,0.09564568371827091,SfccfF,optimized
48-274,36-689,50.0,35.0,27.00004738540221,33.44690226080328,65.78516082737796,65.78516082737796,0.09529371125630592,SfccfF,optimized
48-275,49-962,75.0,50.0,42.91840116070397,47.879330879643575,93.99930703913614,93.99930703913614,0.09349125961195086,SfccfF,optimized
36-690,LA4306,40.0,40.1,27.05582179926216,35.11904573564108,64.8549569791769,64.8549569791769,0.08598670234911399,SfccfF,optimized
48-275,49-961,75.0,40.0,38.137580800486056,43.07023369800067,81.34058089554351,81.34058089554351,0.08597271978899855,SfccfF,optimized
48-670,49-959,60.0,30.0,27.000162240183283,32.00016332398372,61.76191028080232,61.76191028080232,0.0857177673124875,SfccfF,optimized
48-275,36-690,75.0,40.0,37.205616117875294,42.41653169217598,82.41444260513018,82.41444260513018,0.08053050356821655,SfccfF,optimized
48-275,48-273,75.0,38.0,36.05967945885684,44.29790337568118,82.29329649443251,82.29329649443251,0.08034065072790136,SfccfF,optimized
48-275,49-960,75.0,35.0,33.91269890049209,39.14338626731603,74.14235490586148,74.14235490586148,0.07747053435613761,SfccfF,optimized
48-275,36-688,75.0,54.0,39.97275421729449,45.239613664859775,99.16964283377031,99.16964283377031,0.07738470650557998,SfccfF,optimized
48-275,36-687,75.0,36.0,35.14682761004749,40.07836305374758,75.3938308041413,75.3938308041413,0.07614505574018356,SfccfF,optimized
48-670,36-686,60.0,27.0,27.001851886740603,32.26072504516251,58.12251341268636,58.12251341268636,0.0705565877913331,SfccfF,optimized
48-275,36-689,75.0,35.0,35.913194156978086,41.03316871866647,76.0332384456924,76.0332384456924,0.07054377513759462,SfccfF,optimized
48-670,LA4021,60.0,30.0,29.512246101789735,34.567332720499,64.53807972747313,64.53807972747313,0.07001755079233062,SfccfF,optimized
48-275,49-959,75.0,30.0,30.856163175802287,36.19918103257854,66.76008665131847,66.76008665131847,0.06864334288303711,SfccfF,optimized
48-274,LA4021,50.0,30.0,27.00059295570891,33.40656833090343,61.537703263591766,61.537703263591766,0.06790560607990566,SfccfF,optimized
36-690,LA4052,40.0,35.1,27.000593101076387,35.14128553898515,62.00029541409779,62.00029541409779,0.06622264924361537,SfccfF,optimized
48-274,49-959,50.0,30.0,27.00075611061257,33.354382303968265,59.75311882350633,59.75311882350633,0.06545183642707987,SfccfF,optimized
48-275,36-686,75.0,27.0,29.07701358249221,37.9665482988594,64.96678168631465,64.96678168631465,0.06017915113254095,SfccfF,optimized
48-274,36-686,50.0,27.0,27.00059216408466,33.35866754235198,56.677890524984974,56.677890524984974,0.05658676634750335,SfccfF,optimized
48-670,72-507,60.0,16.0,27.03803928330484,32.194974443608295,48.78081701891788,48.78081701891788,0.019266574471118413,SfccfF,optimized
48-274,19-518,50.0,16.0,27.004065142996897,33.403681157926606,49.319036652774535,49.319036652774535,0.018859349429844453,SfccfF,optimized
48-670,72-487,60.0,16.0,27.03555738562599,32.401942246555826,48.977729603396064,48.977729603396064,0.018442525965658346,SfccfF,optimized
48-274,21-199,50.0,16.0,27.004065142996897,33.45735386600316,49.37365856361386,49.37365856361386,0.01742343503241461,SfccfF,optimized
36-690,19-518,40.0,16.0,27.00406528799437,35.127349144985004,50.118701516311134,50.118701516311134,0.017220213428209872,SfccfF,optimized
48-274,72-487,50.0,16.0,27.002477721811424,33.78395708267463,49.69895890647698,49.69895890647698,0.017007022296175508,SfccfF,optimized
48-670,19-518,60.0,16.0,31.673582581315213,36.97779082179058,53.05428680690639,53.05428680690639,0.014681515180458357,SfccfF,optimized
36-690,72-507,40.0,16.0,27.00380451619816,35.02413926707987,50.01593476134524,50.01593476134524,0.013941747195888195,SfccfF,optimized
48-274,72-507,50.0,16.0,27.01416631172622,35.27701391859347,51.17316644056776,51.17316644056776,0.013908583900125664,SfccfF,optimized
36-690,21-199,40.0,16.0,27.027864012578,35.165557840857154,50.148615070728454,50.148615070728454,0.013734468897927251,SfccfF,optimized
48-670,21-199,60.0,16.0,32.32083598160452,37.36718354999579,53.3749004656129,53.3749004656129,0.013249160400794062,SfccfF,optimized
36-690,72-487,40.0,16.0,27.004065285458317,35.00650430293295,49.99316860358959,49.99316860358959,0.012712016712899508,SfccfF,optimized
48-274,23-813,50.0,8.3,27.061115515666593,37.59932064444727,48.79861406848481,48.79861406848481,0.008170173176350557,SfccfF,optimized
48-274,22-842,50.0,8.3,27.042350381099627,37.59932064444727,48.7766054026721,48.7766054026721,0.007966153578941124,SfccfF,optimized
48-670,23-813,60.0,8.3,27.002437623255563,42.05260758849082,53.521479549699364,53.521479549699364,0.007711379668864671,SfccfF,optimized
48-275,23-813,75.0,8.3,27.02129826018863,36.127183546325575,47.8876949428194,47.8876949428194,0.006741961389911074,SfccfF,optimized
48-670,22-842,60.0,8.3,27.01123606575204,39.297473977005076,50.78759187499351,50.78759187499351,0.005904536868706047,SfccfF,optimized
48-275,15-532,75.0,12.0,27.001450186899476,31.949149410936844,39.94870738908045,39.94870738908045,0.005366869563222736,SfccfF,optimized
48-275,22-842,75.0,8.3,27.16445915253811,48.74936991688374,60.37017721377449,60.37017721377449,0.005031412541187843,SfccfF,optimized
48-275,84-882,75.0,12.0,27.050165404753358,32.75458302283651,40.75419564529118,40.75419564529118,0.004536808338616797,SfccfF,optimized
48-670,84-882,60.0,12.0,27.006574492908115,32.03421636226629,40.033890078918034,40.033890078918034,0.004128136317542022,SfccfF,optimized
48-274,15-532,50.0,12.0,27.02785403735942,33.4179287331854,41.417354086800096,41.417354086800096,0.004124563351230646,SfccfF,optimized
48-670,15-532,60.0,12.0,27.0793779546161,33.22915022715995,41.228463828515274,41.228463828515274,0.0041221666218305844,SfccfF,optimized
48-275,49-964,75.0,80.0,33.4710178737408,38.503029636596295,152.48420785473712,152.48420785473712,0.0039526114066401425,SfccfF,optimized
48-274,84-882,50.0,12.0,27.11677909684549,33.511455906716414,41.511398858674745,41.511398858674745,0.0037117107349109897,SfccfF,optimized
48-274,72-514,50.0,8.3,40.145898025156,50.63376209835568,57.64829252230315,57.64829252230315,0.0008084517797620546,SfccfF,optimized
48-274,72-494,50.0,8.3,40.145898025156,50.63376209835568,57.65114659098933,57.65114659098933,0.0008084474216244669,SfccfF,optimized
48-275,72-514,75.0,8.3,27.012058632693975,36.08970442795141,43.103613329978074,43.103613329978074,0.0006165524163982012,SfccfF,optimized
48-275,72-494,75.0,8.3,60.381966,69.72393203476474,76.74108358832054,76.74108358832054,0.00039468400617205496,SfccfF,optimized
48-670,72-494,60.0,8.3,48.381966,57.723932034764736,64.72712623643561,64.72712623643561,0.00020023100755501641,SfccfF,optimized
48-670,72-514,60.0,8.3,48.381966,57.723932034764736,64.73293778527149,64.73293778527149,0.00020023032124561003,SfccfF,optimized
