lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4306,36-689,40.1,35.0,27.062779042538374,34.68487763872276,61.74732069804161,61.74732069804161,0.07630512239675419,SfccfF,optimized
LA4052,49-961,35.1,40.0,27.004538529079216,35.7061637413041,60.79147614837102,60.79147614837102,0.07243130537104688,SfccfF,optimized
LA4052,LA4306,35.1,40.1,27.004538529079216,35.74914946123884,61.83638313368538,61.83638313368538,0.07185124743323615,SfccfF,optimized
LA4306,36-687,40.1,36.0,27.004538469158483,34.6488119370686,60.973284133228425,60.973284133228425,0.07076381735011496,SfccfF,optimized
LA4021,84-283,30.0,60.0,27.004065347915105,38.042570691557046,68.04257830461476,68.04257830461476,0.0703528780373822,SfccfF,optimized
LA4021,48-670,30.0,60.0,27.004065347915105,38.042570691557046,68.04257638750748,68.04257638750748,0.06789407039678874,SfccfF,optimized
LA4306,49-960,40.1,35.0,27.000106588493246,34.60120358265113,60.42684539159927,60.42684539159927,0.0678141397790495,SfccfF,optimized
LA4021,LA4022,30.0,60.0,27.010643153472053,38.05545064472377,68.05545739523998,68.05545739523998,0.06731624810212823,SfccfF,optimized
LA4052,36-690,35.1,40.0,27.004538529079216,35.7061637413041,61.87721972665776,61.87721972665776,0.06381218045156824,SfccfF,optimized
LA4021,36-688,30.0,54.0,27.010643153472053,38.11308070797073,65.1130874952217,65.1130874952217,0.06048782461332697,SfccfF,optimized
LA4052,48-273,35.1,38.0,27.004538529079216,35.84718344570158,60.939778751402415,60.939778751402415,0.06045217993572622,SfccfF,optimized
LA4021,49-962,30.0,50.0,27.004065347915105,38.077012852968195,63.07701884920653,63.07701884920653,0.059453123581833134,SfccfF,optimized
LA4021,LA4148,30.0,50.2,27.008130657930742,38.171114824141995,63.27112085856195,63.27112085856195,0.05930112042656469,SfccfF,optimized
LA4052,36-689,35.1,35.0,27.00047321042353,35.71931957373989,59.7692993486243,59.7692993486243,0.05876900805390743,SfccfF,optimized
LA4021,84-282,30.0,50.0,27.004065347915105,38.077012852968195,63.07701884920653,63.07701884920653,0.055938325837156244,SfccfF,optimized
LA4052,36-687,35.1,36.0,27.135728123511687,36.155387366563374,59.19272232087482,59.19272232087482,0.05362986502817515,SfccfF,optimized
LA4052,49-960,35.1,35.0,27.045558187102635,36.068151477745126,58.814476426293865,58.814476426293865,0.0528629612183942,SfccfF,optimized
48-275,LA4021,75.0,30.0,35.632353455195954,41.48781269681128,71.48774659489135,71.48774659489135,0.05192765767938761,SfccfF,optimized
LA4306,49-959,40.1,30.0,27.107864012578005,34.75853108400355,57.441652398375595,57.441652398375595,0.05153732893356163,SfccfF,optimized
LA4052,LA4052,35.1,35.1,27.006091339284648,36.22128546124884,60.194984240220535,60.194984240220535,0.05126226703813094,SfccfF,optimized
LA4021,48-273,30.0,38.0,27.010643153472053,38.05897954771747,59.2753835427846,59.2753835427846,0.04772132108095848,SfccfF,optimized
LA4021,LA4306,30.0,40.1,27.001552849837744,38.13743823469659,59.99860484902218,59.99860484902218,0.04706890046811663,SfccfF,optimized
LA4021,49-961,30.0,40.0,27.004065347915105,38.01066453126437,58.90386592919839,58.90386592919839,0.04624869525313823,SfccfF,optimized
LA4021,48-274,30.0,50.0,29.0,40.27553665690806,65.27554262053701,65.27554262053701,0.045724991152878224,SfccfF,optimized
LA4021,36-690,30.0,40.0,27.001552849837744,38.021285416875365,60.00061988291269,60.00061988291269,0.045462961491433314,SfccfF,optimized
LA4021,36-687,30.0,36.0,27.004065347915105,38.075387457578614,57.60853435676491,57.60853435676491,0.04329050498025851,SfccfF,optimized
LA4306,36-686,40.1,27.0,27.015986833198657,35.175047623195475,55.58918251124477,55.58918251124477,0.04212343527727313,SfccfF,optimized
LA4052,LA4021,35.1,30.0,27.00452220153866,35.794885230427376,57.95384861034763,57.95384861034763,0.04175105351029974,SfccfF,optimized
LA4052,49-959,35.1,30.0,27.10786407249874,35.80948945757863,56.2395542269115,56.2395542269115,0.04172397355589442,SfccfF,optimized
LA4021,36-689,30.0,35.0,27.004065347915105,38.02128551156083,58.66125910134575,58.66125910134575,0.03908752397410542,SfccfF,optimized
LA4021,LA4052,30.0,35.1,27.003105660043175,38.18668298097938,58.73764817600078,58.73764817600078,0.03684985882191569,SfccfF,optimized
LA4052,36-686,35.1,27.0,27.000471239872002,35.82752372101569,54.39524943046329,54.39524943046329,0.03470359811323049,SfccfF,optimized
LA4021,49-960,30.0,35.0,27.004065347915105,38.02128551156083,57.386823661378145,57.386823661378145,0.03339859350075019,SfccfF,optimized
LA4021,49-959,30.0,30.0,27.008130657930742,38.193897696222834,55.987193541891465,55.987193541891465,0.033273777212692784,SfccfF,optimized
LA4021,48-275,30.0,75.0,27.004065347915105,38.042569560938915,75.54257462345021,75.54257462345021,0.0328625550652094,SfccfF,optimized
LA4021,LA4021,30.0,30.0,27.004065347915105,38.08645560851369,57.574414354740064,57.574414354740064,0.032487617181354705,SfccfF,optimized
LA4021,36-686,30.0,27.0,27.010643153472053,38.183016694711604,54.520624430892916,54.520624430892916,0.026415253773694518,SfccfF,optimized
48-275,72-507,75.0,16.0,27.040247072670212,35.82117870830954,52.899208228658225,52.899208228658225,0.020190535014761944,SfccfF,optimized
48-275,72-487,75.0,16.0,27.003104915954733,32.362158365132,49.53470162549716,49.53470162549716,0.01720103763538923,SfccfF,optimized
LA4021,49-964,30.0,80.0,27.001552849837744,38.04256946625345,78.04257512610519,78.04257512610519,0.017159001116283195,SfccfF,optimized
48-275,21-199,75.0,16.0,27.098334665892367,33.01934551909793,50.16511031241003,50.16511031241003,0.016574010966352696,SfccfF,optimized
LA4052,21-199,35.1,16.0,27.017694136089688,35.86029299841256,50.26828231271899,50.26828231271899,0.013738368679206038,SfccfF,optimized
LA4052,72-507,35.1,16.0,27.000193183553215,35.886497586514956,50.26813493931299,50.26813493931299,0.013533364814201683,SfccfF,optimized
LA4052,72-487,35.1,16.0,27.000193183553215,35.95184258095361,50.34280493832198,50.34280493832198,0.0135320270689777,SfccfF,optimized
LA4052,19-518,35.1,16.0,27.00010664841398,35.73437499258533,50.14332568651887,50.14332568651887,0.012509942210288344,SfccfF,optimized
LA4021,72-487,30.0,16.0,27.01595759553869,38.319663490574,52.319655965707,52.319655965707,0.012494494213840726,SfccfF,optimized
LA4021,19-518,30.0,16.0,27.004065347915105,38.08254802013019,52.082544989268804,52.082544989268804,0.011883398218840855,SfccfF,optimized
LA4021,21-199,30.0,16.0,27.145898050302,38.49179598444274,52.49176922973102,52.49176922973102,0.011058503588007997,SfccfF,optimized
LA4021,84-284,30.0,90.0,27.763932025156,38.76584928212218,83.76585612592693,83.76585612592693,0.009021976720200319,SfccfF,optimized
48-275,19-518,75.0,16.0,38.60401870548553,43.83931940132811,59.91951041885645,59.91951041885645,0.00808888261706491,SfccfF,optimized
LA4021,72-507,30.0,16.0,27.010643153472053,38.01966003843494,52.019547719885814,52.019547719885814,0.007786050880618947,SfccfF,optimized
LA4306,23-813,40.1,8.3,27.062779042538374,38.8596603759381,49.62835961060664,49.62835961060664,0.006943020075192045,SfccfF,optimized
LA4306,22-842,40.1,8.3,27.062779042538374,38.8596603759381,49.61245934450693,49.61245934450693,0.006942905421527355,SfccfF,optimized
48-275,LA4725,75.0,75.3,27.00118564150675,61.55637047734387,168.20831326694756,168.20831326694756,0.004058117160779113,SfccfF,optimized
LA4306,84-882,40.1,12.0,27.017694076168954,34.68162597257569,42.68163001873109,42.68163001873109,0.0035031829258317182,SfccfF,optimized
LA4306,15-532,40.1,12.0,27.00007405161408,34.68162597257569,42.68146362216065,42.68146362216065,0.003297107556027559,SfccfF,optimized
LA4052,84-882,35.1,12.0,27.00047321042353,35.73735418483432,43.737021451600064,43.737021451600064,0.0032950773651674436,SfccfF,optimized
LA4052,15-532,35.1,12.0,27.00047321042353,35.73735418483432,43.73671199436595,43.73671199436595,0.0028831825059497823,SfccfF,optimized
LA4021,84-882,30.0,12.0,27.021286273581264,38.30983005992073,46.30981718608514,46.30981718608514,0.0028782455155580595,SfccfF,optimized
LA4021,15-532,30.0,12.0,27.021286273581264,38.30983005992073,46.30970144757872,46.30970144757872,0.002261474635418917,SfccfF,optimized
LA4306,72-514,40.1,8.3,32.225898025156006,44.00555819163927,51.62538061314119,51.62538061314119,0.0016299291284748493,SfccfF,optimized
LA4306,72-494,40.1,8.3,32.225898025156006,44.00555819163927,51.01920803843729,51.01920803843729,0.0014272317904200544,SfccfF,optimized
LA4021,49-963,30.0,60.0,27.004065347915105,38.042570691557046,98.04257069155705,98.04257069155705,0.0,SfccfF,focal_length
LA4021,LA4725,30.0,75.3,27.145898050302,38.21173159784413,113.51173159784412,113.51173159784412,0.0,SfccfF,focal_length
