lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-273,LA4148,38.0,50.2,27.02209928799437,34.862910959520725,68.54958166565966,68.54958166565966,0.1191803346239915,SfccfF,optimized
49-964,LA4022,80.0,60.0,37.13931953861516,40.768913124098106,117.09749321975654,117.09749321975654,0.11639885933690984,SfccfF,optimized
36-689,LA4022,35.0,60.0,27.010643153472053,36.04257064124505,69.71342716022049,69.71342716022049,0.11486444518964048,SfccfF,optimized
36-689,49-963,35.0,60.0,27.004065347915105,36.150664370943055,69.25131301928187,69.25131301928187,0.1108331773051856,SfccfF,optimized
36-689,48-670,35.0,60.0,27.008130657930742,36.22291081452326,69.67140697123097,69.67140697123097,0.11044067088317021,SfccfF,optimized
48-273,48-274,38.0,50.0,27.039320213660528,35.095046905538524,68.67767345210427,68.67767345210427,0.10979508676227234,SfccfF,optimized
48-273,49-962,38.0,50.0,27.002365864684055,34.85897876789147,67.82111343113331,67.82111343113331,0.10879065363115725,SfccfF,optimized
36-689,84-283,35.0,60.0,27.000593160997123,36.03555883104012,70.0463974298115,70.0463974298115,0.10591432073454321,SfccfF,optimized
49-964,84-282,80.0,50.0,42.9744164243751,50.09481219191738,100.09221771149626,100.09221771149626,0.10036789412053065,SfccfF,optimized
36-689,36-688,35.0,54.0,27.000593160997123,36.09603720011838,66.82307020602447,66.82307020602447,0.09540806137908492,SfccfF,optimized
49-964,84-283,80.0,60.0,43.56238386865472,47.063646217179134,109.62141953213018,109.62141953213018,0.09519135218650371,SfccfF,optimized
36-689,48-274,35.0,50.0,27.004065347915105,36.0770128026562,65.96825365629728,65.96825365629728,0.09404306220576501,SfccfF,optimized
49-964,LA4148,80.0,50.2,42.71633389591032,47.486764538946844,97.68656211008535,97.68656211008535,0.09367813012310634,SfccfF,optimized
36-690,36-690,40.0,40.0,27.010643093551316,35.12351080843707,64.94808229070631,64.94808229070631,0.09100756153129454,SfccfF,optimized
36-689,84-282,35.0,50.0,27.004065347915105,36.11352842747701,66.41917939232569,66.41917939232569,0.09065750300642979,SfccfF,optimized
36-689,49-962,35.0,50.0,27.004065347915105,36.0770128026562,65.30644089562519,65.30644089562519,0.08681523129273086,SfccfF,optimized
48-273,49-961,38.0,40.0,27.002958985386986,47.403105001576954,74.57486891514861,74.57486891514861,0.08680988970413643,SfccfF,optimized
36-689,LA4148,35.0,50.2,27.008130657930742,36.17111477383,66.11237191193557,66.11237191193557,0.08502638991995413,SfccfF,optimized
48-273,LA4306,38.0,40.1,27.02209928799437,34.78625888193623,63.25433975210913,63.25433975210913,0.08433123263622783,SfccfF,optimized
36-690,48-273,40.0,38.0,27.021286213660527,35.20423880367572,63.617507942358756,63.617507942358756,0.08291186978953313,SfccfF,optimized
36-690,49-961,40.0,40.0,27.00310560012244,35.16718326000083,63.91243707758299,63.91243707758299,0.0821422607675527,SfccfF,optimized
48-273,36-690,38.0,40.0,27.000377397494724,34.803251209688845,63.3514275267767,63.3514275267767,0.07490853935206937,SfccfF,optimized
49-964,LA4725,80.0,75.3,46.917773511197105,71.51708880036672,146.8150580986757,146.8150580986757,0.0748368146656634,SfccfF,optimized
36-690,49-960,40.0,35.0,27.000593101076387,35.02128553898515,60.64733461608995,60.64733461608995,0.07123574738580687,SfccfF,optimized
36-690,36-687,40.0,36.0,27.008130598010005,35.22128551381914,61.331356564203304,61.331356564203304,0.07115397781193762,SfccfF,optimized
48-273,48-273,38.0,38.0,27.028677093551316,34.87411438809227,62.123796286497466,62.123796286497466,0.07078839759647987,SfccfF,optimized
36-689,36-690,35.0,40.0,27.010643153472053,36.06973427890878,62.06070103245811,62.06070103245811,0.07025244283495863,SfccfF,optimized
48-273,LA4052,38.0,35.1,27.000446486340934,34.85193563292827,60.719953608890386,60.719953608890386,0.06913953800260685,SfccfF,optimized
36-689,49-961,35.0,40.0,27.004065347915105,36.02128536656337,60.9319078296012,60.9319078296012,0.06739896020467882,SfccfF,optimized
48-273,49-960,38.0,35.0,27.000022826000734,35.98479309725921,60.60582429498563,60.60582429498563,0.06579693968584614,SfccfF,optimized
48-273,36-687,38.0,36.0,27.028677093551316,34.79010080186246,59.84841333082122,59.84841333082122,0.0654318632413801,SfccfF,optimized
36-690,36-689,40.0,35.0,27.010643093551316,35.08811756347058,61.978430521815646,61.978430521815646,0.06482836413282432,SfccfF,optimized
36-689,LA4306,35.0,40.1,27.004065347915105,36.14128536656337,62.0486426825833,62.0486426825833,0.061380635291344965,SfccfF,optimized
48-273,36-689,38.0,35.0,27.000809934744453,34.82235960831715,60.73290130447557,60.73290130447557,0.061287885434503434,SfccfF,optimized
36-689,36-687,35.0,36.0,27.027864072498737,36.200876801176534,59.14463314298078,59.14463314298078,0.05686720657690945,SfccfF,optimized
36-689,LA4052,35.0,35.1,27.004065347915105,36.14128546124884,59.99228294376552,59.99228294376552,0.05653363541043372,SfccfF,optimized
36-689,48-273,35.0,38.0,27.008130657930742,36.23931939171936,61.16601149355146,61.16601149355146,0.055208583277291064,SfccfF,optimized
36-690,49-959,40.0,30.0,27.00310560012244,35.196203280556304,57.77250749514054,57.77250749514054,0.05415640847417162,SfccfF,optimized
48-273,LA4021,38.0,30.0,27.004489086615507,34.758123061495034,58.325004762960916,58.325004762960916,0.05162696257004028,SfccfF,optimized
36-689,49-960,35.0,35.0,27.010643153472053,36.03314162375177,58.66753786631792,58.66753786631792,0.0502585318728885,SfccfF,optimized
36-689,36-689,35.0,35.0,27.004065347915105,36.02128546124884,59.93164097643291,59.93164097643291,0.04988266764189377,SfccfF,optimized
36-690,LA4021,40.0,30.0,27.010643093551316,35.04079366222201,59.32998893188813,59.32998893188813,0.04833804637121934,SfccfF,optimized
48-273,49-959,38.0,30.0,27.000101697588896,34.78809805787996,56.645976444123804,56.645976444123804,0.04592728756488442,SfccfF,optimized
36-689,49-959,35.0,30.0,27.010643153472053,36.02532127251937,56.378619589611226,56.378619589611226,0.04172427887060427,SfccfF,optimized
36-690,36-686,40.0,27.0,27.008130598010005,35.19495615965261,55.49566847928982,55.49566847928982,0.041124157520877135,SfccfF,optimized
36-689,LA4021,35.0,30.0,27.010643153472053,36.1986655474672,58.24605974633136,58.24605974633136,0.03870380478631425,SfccfF,optimized
48-273,36-686,38.0,27.0,27.002958985386986,38.605219689064455,58.29211016362257,58.29211016362257,0.037144919814229974,SfccfF,optimized
36-689,36-686,35.0,27.0,27.010643153472053,36.033385929320204,54.51444233112102,54.51444233112102,0.03592167935410945,SfccfF,optimized
49-964,72-487,80.0,16.0,27.044542436624642,32.04094551014895,49.44242269934592,49.44242269934592,0.023940433089108808,SfccfF,optimized
49-964,21-199,80.0,16.0,27.061235758740015,30.850678235198316,48.29967504432225,48.29967504432225,0.022129272910600725,SfccfF,optimized
49-964,72-507,80.0,16.0,27.099036705880895,30.859334722998387,48.30186737536239,48.30186737536239,0.02171965296568633,SfccfF,optimized
49-964,19-518,80.0,16.0,27.028979566029232,31.735993804155047,49.15528917323976,49.15528917323976,0.021083023574130333,SfccfF,optimized
48-273,72-507,38.0,16.0,27.011456167885157,34.79712777045601,49.56759224059034,49.56759224059034,0.013331944208213696,SfccfF,optimized
48-273,19-518,38.0,16.0,27.000476295376014,34.82721612386207,49.62186806176791,49.62186806176791,0.01333103935518149,SfccfF,optimized
48-273,72-487,38.0,16.0,27.0030398076913,34.76466294798925,49.52589585059979,49.52589585059979,0.012717337700137886,SfccfF,optimized
48-273,21-199,38.0,16.0,27.00487836232821,34.839919505365295,49.63744183244434,49.63744183244434,0.012510321785275592,SfccfF,optimized
36-689,72-507,35.0,16.0,27.001552848869053,36.006504388019685,50.38518120700871,50.38518120700871,0.012508749680430854,SfccfF,optimized
36-689,72-487,35.0,16.0,27.010643153472053,36.067805827089046,50.45112086469215,50.45112086469215,0.01230246499291696,SfccfF,optimized
36-689,21-199,35.0,16.0,27.004065347915105,36.081860108707026,50.465455056513065,50.465455056513065,0.010046972823426547,SfccfF,optimized
36-689,19-518,35.0,16.0,27.021286273581264,36.255727968905475,50.639414289913596,50.639414289913596,0.010044722826067089,SfccfF,optimized
36-690,22-842,40.0,8.3,27.010643093551316,39.16162647289189,49.904042630475175,49.904042630475175,0.009392579609040028,SfccfF,optimized
48-273,23-813,38.0,8.3,27.045898012578,39.03376226937557,49.67727066243171,49.67727066243171,0.008372592994992616,SfccfF,optimized
36-690,23-813,40.0,8.3,27.111456272169374,39.689490521802,50.43191835888298,50.43191835888298,0.006121674760956747,SfccfF,optimized
48-273,22-842,38.0,8.3,27.045898012578,39.03376226937557,49.68491003452116,49.68491003452116,0.005717953526738463,SfccfF,optimized
48-273,15-532,38.0,12.0,27.039320213660528,36.237694015547255,44.23711936593482,44.23711936593482,0.0047311092823652985,SfccfF,optimized
48-273,84-882,38.0,12.0,27.000425244882628,34.84769404685467,42.847449729973015,42.847449729973015,0.0043269100402956555,SfccfF,optimized
36-690,15-532,40.0,12.0,27.00406528799437,35.03932010936631,43.039279947345406,43.039279947345406,0.0037085108689506024,SfccfF,optimized
36-690,84-882,40.0,12.0,27.022570557141467,35.129490067261145,43.12899738734245,43.12899738734245,0.003502121164792011,SfccfF,optimized
36-689,15-532,35.0,12.0,27.004065345379054,36.03932019444305,44.038629809266546,44.038629809266546,0.0032944641016663654,SfccfF,optimized
36-689,84-882,35.0,12.0,27.027864062880003,36.08353248109588,44.08299559300088,44.08299559300088,0.0026765912900645877,SfccfF,optimized
36-690,72-494,40.0,8.3,32.145898025156,44.30752419163926,51.32164267374838,51.32164267374838,0.0012231915088018522,SfccfF,optimized
36-690,72-514,40.0,8.3,27.527864,39.77966041664136,46.785986640051306,46.785986640051306,0.0006149513859831626,SfccfF,optimized
48-273,72-494,38.0,8.3,30.45572808507674,42.3549750429421,49.36757698932787,49.36757698932787,0.0006129465436339904,SfccfF,optimized
48-273,72-514,38.0,8.3,30.45572808507674,42.3549750429421,49.363241423411445,49.363241423411445,0.00040863289061240026,SfccfF,optimized
49-964,84-284,80.0,90.0,27.009865196063608,33.97368435624471,78.97369127112874,78.97369127112874,0.00039280477655599563,SfccfF,optimized
