lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-284,LA4148,90.0,50.2,45.24617208339248,58.02286251249481,108.22248260363004,108.22248260363004,0.09185411896340392,SfccfF,optimized
84-283,48-273,60.0,38.0,27.86355032942779,49.396209101783285,87.39620306317329,87.39620306317329,0.09161602872970732,SfccfF,optimized
84-284,84-282,90.0,50.0,46.38993332338574,51.96130089582744,101.92495677133373,101.92495677133373,0.08591629356734487,SfccfF,optimized
84-284,49-962,90.0,50.0,45.1193971888802,50.75674440847241,100.72310273780076,100.72310273780076,0.07843743949274946,SfccfF,optimized
84-283,36-689,60.0,35.0,27.51534174767599,48.810739793566924,83.81014574568984,83.81014574568984,0.07778631799868967,SfccfF,optimized
LA4052,,35.1,,28.31263079057271,,143.19890890499778,143.19890890499778,0.07736916338992546,SffF,optimized
49-959,,30.0,,27.472885586451223,,101.07853139508943,101.07853139508943,0.07633310437809789,SffF,optimized
36-687,,36.0,,33.13756099767327,,135.09179606359098,135.09179606359098,0.07392983547011872,SffF,optimized
49-960,,35.0,,31.380046621656877,,132.96363877172644,132.96363877172644,0.0735926725121508,SffF,optimized
36-686,,27.0,,27.042572507861163,,82.76086744378198,82.76086744378198,0.07255537187108793,SffF,optimized
LA4021,,30.0,,27.021286273581264,,96.81966007319969,96.81966007319969,0.07193325593304492,SffF,optimized
84-284,49-961,90.0,40.0,40.995018563045114,46.618747162952985,86.61834727054071,86.61834727054071,0.07125059471827119,SfccfF,optimized
36-686,,27.0,,27.18279923905041,,87.96223050426839,87.96223050426839,0.07061271372826633,ScfF,optimized
84-284,49-964,90.0,80.0,48.78759366049614,54.48878056970573,142.0195410635131,142.0195410635131,0.06948656217176795,SfccfF,optimized
36-689,,35.0,,29.698387392311293,,130.72949017522558,130.72949017522558,0.06933664920125755,SffF,optimized
48-273,,38.0,,33.678640447940424,,143.65735423881654,143.65735423881654,0.06929832655580315,SffF,optimized
LA4306,,40.1,,36.456941027268435,,150.7275241500696,150.7275241500696,0.06851649957405902,SffF,optimized
84-283,LA4021,60.0,30.0,28.25138506333398,38.15872137933615,68.15820961389927,68.15820961389927,0.06737575055580966,SfccfF,optimized
84-284,36-690,90.0,40.0,42.64493047261952,49.13621727887002,89.13623758803149,89.13623758803149,0.06727582098272998,SfccfF,optimized
84-284,49-960,90.0,35.0,38.524975487529304,44.24769930029179,79.24767166524515,79.24767166524515,0.06700621329243013,SfccfF,optimized
49-961,,40.0,,37.77085315691746,,150.66256344669117,150.66256344669117,0.06644420615065573,SffF,optimized
84-284,48-273,90.0,38.0,41.61145544216496,47.355149090148466,85.35542670185036,85.35542670185036,0.06562467128024188,SfccfF,optimized
36-690,,40.0,,36.09064602205683,,150.14087303687717,150.14087303687717,0.06552321878294581,SffF,optimized
84-284,36-688,90.0,54.0,45.111455447969895,50.62940032044867,105.90319647315982,105.90319647315982,0.06367728415900367,SfccfF,optimized
49-959,,30.0,,30.348725265305596,,100.67376208874695,100.67376208874695,0.0559910301694204,ScfF,optimized
84-284,36-689,90.0,35.0,41.07248853626887,46.64082937816338,81.64077818837659,81.64077818837659,0.054192717147651046,SfccfF,optimized
84-284,36-686,90.0,27.0,33.23458830641584,39.263637205956016,66.26429434305136,66.26429434305136,0.054116708007303435,SfccfF,optimized
84-282,,50.0,,47.49342221366053,,192.2592512505052,192.2592512505052,0.05404578483141985,SffF,optimized
48-274,,50.0,,48.644058348026086,,189.51178015382345,189.51178015382345,0.0529850830245821,SffF,optimized
84-284,LA4052,90.0,35.1,41.149436150756856,46.6516259867099,81.64667543739219,81.64667543739219,0.0526113939892624,SfccfF,optimized
84-284,49-959,90.0,30.0,35.9996609198813,41.586105854900204,71.58196460190358,71.58196460190358,0.05259394407417065,SfccfF,optimized
LA4021,,30.0,,30.563578406549,,102.36037939669063,102.36037939669063,0.05258704676787818,ScfF,optimized
49-960,,35.0,,37.884414663494155,,114.6356231058048,114.6356231058048,0.05107880798636777,ScfF,optimized
LA4052,,35.1,,37.68144697005199,,116.50695338135456,116.50695338135456,0.04899707580541516,ScfF,optimized
49-962,,50.0,,50.266047332165606,,186.435610708421,186.435610708421,0.04813951873027806,SffF,optimized
36-689,,35.0,,34.034548147054366,,131.15575554869582,131.15575554869582,0.047409396823198356,ScfF,optimized
LA4148,,50.2,,56.810911215172666,,163.5315832714372,163.5315832714372,0.044759717130553454,SffF,optimized
36-687,,36.0,,34.84167899900014,,135.90315348156116,135.90315348156116,0.044646255728248034,ScfF,optimized
LA4306,,40.1,,39.710580440560484,,152.1992280045481,152.1992280045481,0.04438469271863021,ScfF,optimized
49-961,,40.0,,39.627793223687505,,150.2434731734793,150.2434731734793,0.04388031638660089,ScfF,optimized
48-273,,38.0,,42.13300016295128,,124.21916862093346,124.21916862093346,0.043682437583847177,ScfF,optimized
36-690,,40.0,,47.786323520093084,,125.72645208040771,125.72645208040771,0.04156833329449571,ScfF,optimized
84-284,LA4021,90.0,30.0,40.282805049806896,45.800802776434885,75.96459415167763,75.96459415167763,0.04137323778135843,SfccfF,optimized
49-963,,60.0,,62.578356012802715,,224.03530801848413,224.03530801848413,0.04056928800706822,SffF,optimized
84-284,48-274,90.0,50.0,27.03607096109461,33.76645137465264,108.53975873092051,108.53975873092051,0.0401870742870459,SfccfF,optimized
84-283,,60.0,,62.21795614088275,,219.1688668751583,219.1688668751583,0.038881419407314405,SffF,optimized
36-688,,54.0,,57.90711566679564,,190.40638051622693,190.40638051622693,0.038149038439502514,SffF,optimized
36-688,,54.0,,59.17331649163825,,189.1794573197918,189.1794573197918,0.036182225047301786,ScfF,optimized
72-487,,16.0,,27.052128951619434,,47.77183858959161,47.77183858959161,0.03540867265350984,ScfF,optimized
19-518,,16.0,,27.063122396523212,,47.77946366540818,47.77946366540818,0.03418035113845286,ScfF,optimized
49-963,,60.0,,62.61131891055411,,229.27723354950447,229.27723354950447,0.033002759335604266,ScfF,optimized
49-962,,50.0,,51.79507420982518,,185.6371744495985,185.6371744495985,0.032213790735104726,ScfF,optimized
72-507,,16.0,,27.103684014896576,,47.81001260856798,47.81001260856798,0.03131375801615999,ScfF,optimized
21-199,,16.0,,27.033735355090336,,47.75816660329314,47.75816660329314,0.028040873680553913,ScfF,optimized
84-284,19-518,90.0,16.0,27.002824186079675,34.49306584739696,51.96359837925664,51.96359837925664,0.024917925340724453,SfccfF,optimized
84-284,72-487,90.0,16.0,27.00588895204159,33.1895470353214,50.70786324145347,50.70786324145347,0.02025086050033571,SfccfF,optimized
84-284,72-507,90.0,16.0,27.00045631895707,32.515588444788044,50.059326163239305,50.059326163239305,0.019857240048995178,SfccfF,optimized
19-518,,16.0,,27.145898059920736,,53.22392092160009,53.22392092160009,0.017074506899389615,SffF,optimized
84-283,72-507,60.0,16.0,27.002631165136467,34.658979589297154,51.11307976119047,51.11307976119047,0.01657053275950749,SfccfF,optimized
84-282,,50.0,,44.992794441597624,,190.91339095963923,190.91339095963923,0.01646237415784564,ScfF,optimized
48-274,,50.0,,46.0,,189.90983006359096,189.90983006359096,0.01595607827180221,ScfF,optimized
23-813,,8.3,,27.145898059920736,,39.853953732066444,39.853953732066444,0.015019768270858554,SffF,optimized
84-283,21-199,60.0,16.0,29.338515049631916,35.867328474744376,52.07899825446294,52.07899825446294,0.014916602389728292,SfccfF,optimized
84-283,72-487,60.0,16.0,31.332442708796336,37.83931974984189,53.84097238657251,53.84097238657251,0.014885009367476897,SfccfF,optimized
72-507,,16.0,,27.145898059920736,,53.22385709957329,53.22385709957329,0.014838117151095533,SffF,optimized
72-494,,8.3,,27.03824113530169,,39.776791769989,39.776791769989,0.01481556095264007,SffF,optimized
LA4148,,50.2,,46.541771547293074,,158.4198410832726,158.4198410832726,0.01479155024829299,ScfF,optimized
22-842,,8.3,,27.145898059920736,,39.857732160316345,39.857732160316345,0.01460828839173072,SffF,optimized
21-199,,16.0,,27.145898059920736,,53.22396686896799,53.22396686896799,0.014431807837086773,SffF,optimized
72-514,,8.3,,27.110684268097998,,39.84203567074773,39.84203567074773,0.014402695669528075,SffF,optimized
23-813,,8.3,,27.037964947827277,,40.289745675150215,40.289745675150215,0.014188299998267274,ScfF,optimized
72-487,,16.0,,27.145898059920736,,53.22215911909858,53.22215911909858,0.014025330056964946,SffF,optimized
84-283,19-518,60.0,16.0,31.50621402349033,38.08486698893845,54.07863430919481,54.07863430919481,0.01263827324552487,SfccfF,optimized
LA4022,,60.0,,53.165423635874596,,219.19629367056953,219.19629367056953,0.01224991138926043,ScfF,optimized
22-842,,8.3,,27.145898059920736,,40.38910033826394,40.38910033826394,0.011102951487446368,ScfF,optimized
84-283,,60.0,,54.1415011318946,,197.7683846628205,197.7683846628205,0.01070797313818441,ScfF,optimized
84-284,21-199,90.0,16.0,44.91945158176655,50.6032514982719,66.64531987667283,66.64531987667283,0.007424518714915067,SfccfF,optimized
84-284,22-842,90.0,8.3,27.114071110728535,36.90030904783853,48.73600956790985,48.73600956790985,0.007145761278994217,SfccfF,optimized
48-670,,60.0,,51.763932,,226.8979211214171,226.8979211214171,0.00688584316489805,ScfF,optimized
84-284,84-882,90.0,12.0,27.014714397298317,32.53754568035431,40.53739376607404,40.53739376607404,0.006809338646201873,SfccfF,optimized
84-284,23-813,90.0,8.3,27.0184589840679,37.68666289532096,49.577333900762135,49.577333900762135,0.006118673473456705,SfccfF,optimized
84-882,,12.0,,29.0,,37.531687214526436,37.531687214526436,0.0055747438251920085,ScfF,optimized
84-284,15-532,90.0,12.0,27.00595193939703,32.62291118226453,40.62169029925545,40.62169029925545,0.004126455348228171,SfccfF,optimized
15-532,,12.0,,31.926073632437333,,40.254677701823034,40.254677701823034,0.0034985072185348006,ScfF,optimized
72-514,,8.3,,30.618034,,37.62790864815851,37.62790864815851,0.0010316377474630608,ScfF,optimized
84-284,72-494,90.0,8.3,27.114071110728535,36.90030904783853,43.916756269850005,43.916756269850005,0.0010269289425936768,SfccfF,optimized
48-275,,75.0,,63.381966,,276.5278639089847,276.5278639089847,0.0009264657537072226,SffF,optimized
84-284,49-963,90.0,60.0,27.009175688165637,34.076297160089595,86.04114027530335,86.04114027530335,0.0007791706868310738,SfccfF,optimized
LA4022,,60.0,,52.909830063590945,,175.45497442180778,175.45497442180778,0.0006980397409874632,SffF,optimized
48-670,,60.0,,51.381966,,223.763931974844,223.763931974844,0.0006582734777018823,SffF,optimized
72-494,,8.3,,30.618034,,37.62217013459599,37.62217013459599,0.0006189833837763269,ScfF,optimized
84-284,72-514,90.0,8.3,72.145898025156,81.86983006359095,88.87690733653601,88.87690733653601,0.0003890788969466441,SfccfF,optimized
49-964,,80.0,,69.0,,109.00000969309762,109.00000969309762,0.0003776862885733812,ScfF,optimized
48-275,,75.0,,66.0,,280.763931974844,280.763931974844,0.000307248715735556,ScfF,optimized
LA4725,,75.3,,66.24000000000001,,103.89000912362815,103.89000912362815,0.0001901717723817199,ScfF,optimized
84-284,,90.0,,72.0,,117.00000583601089,117.00000583601089,0.00018725471162276617,ScfF,optimized
84-284,,90.0,,72.0,,117.00000583601089,117.00000583601089,0.0001872544370850221,SffF,optimized
84-882,,12.0,,28.0,,46.0,46.0,0.0,SffF,optimized
15-532,,12.0,,28.0,,46.0,46.0,0.0,SffF,optimized
49-964,,80.0,,36.39814710619271,,63.62615912047593,63.62615912047593,0.0,SffF,optimized
LA4725,,75.3,,63.62196600000001,,270.8137617521102,270.8137617521102,0.0,SffF,optimized
