lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-962,19-518,50.0,16.0,27.060440841724088,31.874248152825846,47.90703746167078,47.90703746167078,0.019281116103155044,SfccfF,optimized
48-670,72-507,60.0,16.0,27.03803928330484,32.194974443608295,48.78081701891788,48.78081701891788,0.019266574471118413,SfccfF,optimized
LA4725,19-518,75.3,16.0,27.029196815029945,33.10838783055615,50.27043542512174,50.27043542512174,0.01902669414639173,SfccfF,optimized
48-274,19-518,50.0,16.0,27.004065142996897,33.403681157926606,49.319036652774535,49.319036652774535,0.018859349429844453,SfccfF,optimized
36-687,72-507,36.0,16.0,27.000386404461484,32.26807403847294,47.02521387882846,47.02521387882846,0.018485407147527683,SfccfF,optimized
49-962,72-507,50.0,16.0,27.005872806713153,32.11833042556576,48.17210977309569,48.17210977309569,0.018454701877680942,SfccfF,optimized
LA4148,19-518,50.2,16.0,27.000704345062328,33.312402111303676,49.227807951891826,49.227807951891826,0.01845128019666446,SfccfF,optimized
48-670,72-487,60.0,16.0,27.03555738562599,32.401942246555826,48.977729603396064,48.977729603396064,0.018442525965658346,SfccfF,optimized
49-961,72-507,40.0,16.0,27.00959793775102,32.60325190217979,47.80125114928098,47.80125114928098,0.01805791680697225,SfccfF,optimized
84-282,72-487,50.0,16.0,27.001843437398602,36.16053276383138,51.98016780106986,51.98016780106986,0.01799444693479275,SfccfF,optimized
36-688,72-487,54.0,16.0,30.027166794309764,34.038344683329775,50.035689147528515,50.035689147528515,0.017589505720859152,SfccfF,optimized
48-274,21-199,50.0,16.0,27.004065142996897,33.45735386600316,49.37365856361386,49.37365856361386,0.01742343503241461,SfccfF,optimized
36-688,21-199,54.0,16.0,29.515320693036063,33.71244318777518,49.75270477943456,49.75270477943456,0.01739097415214437,SfccfF,optimized
36-690,19-518,40.0,16.0,27.00406528799437,35.127349144985004,50.118701516311134,50.118701516311134,0.017220213428209872,SfccfF,optimized
