lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-686,48-273,27.0,38.0,12.710956840703188,18.72701015600112,56.72701015600112,56.72701015600112,0.4735,SfccfF,focal_length
