lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-686,48-273,27.0,38.0,12.71979349288885,18.779184567279863,56.77918456727986,56.77918456727986,0.495,SfccfF,focal_length
