lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-686,48-273,27.0,38.0,12.69396877237755,18.948615530155905,56.948615530155905,56.948615530155905,0.491,SfccfF,focal_length
