lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
48-670,84-283,dual_annealing,0.22070703435683872,98.70768727623181,33.764114912387654,38.76422440427503,98.70768727623181,60.0,60.0,SfccfF,12.167418241500854
48-670,84-283,nelder_mead,0.21802504593144037,98.74821234370907,33.739470310596,38.75248923519848,98.74821234370907,60.0,60.0,SfccfF,0.5140490531921387
48-670,84-283,differential_evolution,0.21568277586147327,98.93199749027134,33.769797848375845,39.01589157389961,98.93199749027134,60.0,60.0,SfccfF,2.0536532402038574
48-670,84-283,powell,0.2132266064674016,98.73533365989589,33.74069420425766,38.741493003609285,98.73533365989589,60.0,60.0,SfccfF,0.6790900230407715
48-670,84-283,grid_search,0.19130921210636623,104.91196047464545,34.875,47.5,104.91196047464545,60.0,60.0,SfccfF,0.4756124019622803
