lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,84-284,powell,0.22600655380229315,125.39493410066787,29.02241730775061,35.4069039393097,125.39493410066787,50.2,90.0,SfccfF,0.5827054977416992
LA4148,84-284,dual_annealing,0.22497860245841775,125.0898655200658,29.064569656933468,35.364627768347766,125.0898655200658,50.2,90.0,SfccfF,9.281419277191162
LA4148,84-284,nelder_mead,0.22119012154101952,125.36835199857579,29.02119627475703,35.37054416730217,125.36835199857579,50.2,90.0,SfccfF,0.7374672889709473
LA4148,84-284,differential_evolution,0.21319905863403635,125.37047873861327,29.025414466160175,35.401028311709354,125.37047873861327,50.2,90.0,SfccfF,2.595808982849121
LA4148,84-284,grid_search,0.21194734951451358,217.76194241841628,29.012500000000003,132.0,217.76194241841628,50.2,90.0,SfccfF,0.5636274814605713
