lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,84-283,differential_evolution,0.2215151053419332,98.8864234774632,33.42197595614649,39.062324762368746,98.8864234774632,60.0,60.0,SfccfF,2.6430323123931885
LA4022,84-283,dual_annealing,0.217251371164902,99.09222337532293,33.36038519487374,39.144989212695286,99.09222337532293,60.0,60.0,SfccfF,11.667580127716064
LA4022,84-283,powell,0.21379612897490807,99.81159608845518,33.31563202741706,39.81257180951283,99.81159608845518,60.0,60.0,SfccfF,0.46942830085754395
LA4022,84-283,nelder_mead,0.20751320392127182,98.91302328117797,33.36593899916234,38.96634383173236,98.91302328117797,60.0,60.0,SfccfF,0.5172998905181885
LA4022,84-283,grid_search,0.17400460582764427,104.24249387166893,34.875,47.5,104.24249387166893,60.0,60.0,SfccfF,0.4856383800506592
