lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
48-670,48-670,differential_evolution,0.21610052875143923,98.74733448794251,33.49018795611628,38.75836473060947,98.74733448794251,60.0,60.0,SfccfF,2.7193431854248047
48-670,48-670,dual_annealing,0.21484218797534002,98.45526244932206,33.52517552992094,38.52563086144433,98.45526244932206,60.0,60.0,SfccfF,10.117509841918945
48-670,48-670,powell,0.2137734947363673,98.17969381309786,33.75825711734997,38.75884218520967,98.17969381309786,60.0,60.0,SfccfF,0.48102784156799316
48-670,48-670,nelder_mead,0.2096645764777599,98.49898749842814,33.494902797323334,38.502679565302515,98.49898749842814,60.0,60.0,SfccfF,0.6590206623077393
48-670,48-670,grid_search,0.18650897136856032,104.37624064300175,34.875,47.5,104.37624064300175,60.0,60.0,SfccfF,0.4792444705963135
