lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
49-962,84-282,powell,0.20813839687225943,81.98206020728013,27.27738401924925,31.983535445909876,81.98206020728013,50.0,50.0,SfccfF,0.3993070125579834
49-962,84-282,dual_annealing,0.20411468276327943,81.66058477359618,27.393878032340634,31.893896431111735,81.66058477359618,50.0,50.0,SfccfF,6.509930372238159
49-962,84-282,grid_search,0.20379224271554933,91.6202056257737,27.0,41.65833333333334,91.6202056257737,50.0,50.0,SfccfF,0.5063879489898682
49-962,84-282,nelder_mead,0.19898812408303712,81.78011249843125,27.297450140511998,31.812537038205505,81.78011249843125,50.0,50.0,SfccfF,0.745652437210083
49-962,84-282,differential_evolution,0.1958475185188239,81.81372881158529,27.40554588504446,32.08112818970359,81.81372881158529,50.0,50.0,SfccfF,1.8468332290649414
