lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-283,LA4725,differential_evolution,0.22407384660494878,116.34423792944284,34.2158906957729,41.21337079630872,116.34423792944284,60.0,75.3,SfccfF,2.544222831726074
84-283,LA4725,powell,0.22006266957618073,115.98383046989204,34.184381339049345,40.720249975358286,115.98383046989204,60.0,75.3,SfccfF,0.8096144199371338
84-283,LA4725,dual_annealing,0.2165306068541769,116.48408183610866,34.1843999097277,41.25442511499923,116.48408183610866,60.0,75.3,SfccfF,9.761303901672363
84-283,LA4725,nelder_mead,0.2151804948782246,115.9673160896827,34.177760124866055,40.679705199361436,115.9673160896827,60.0,75.3,SfccfF,0.689288854598999
84-283,LA4725,grid_search,0.19576350699142267,124.29227645304344,34.875,51.6625,124.29227645304344,60.0,75.3,SfccfF,0.5032598972320557
