lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
48-274,84-282,dual_annealing,0.2065362725734856,81.44587981143992,27.142158282029524,33.48245617686738,81.44587981143992,50.0,50.0,SfccfF,10.217543363571167
48-274,84-282,powell,0.20296345821771294,81.5990422559716,27.000641984563583,33.37601306772835,81.5990422559716,50.0,50.0,SfccfF,0.5467534065246582
48-274,84-282,differential_evolution,0.20215914632903503,81.6614665520825,27.017105717302552,33.47209989909601,81.6614665520825,50.0,50.0,SfccfF,2.342390537261963
48-274,84-282,grid_search,0.20115687961751902,82.56465067771725,27.0,34.37916666666667,82.56465067771725,50.0,50.0,SfccfF,0.5411968231201172
48-274,84-282,nelder_mead,0.1910628772980645,87.32273859259357,27.00184180540964,39.32612182106823,87.32273859259357,50.0,50.0,SfccfF,0.39390015602111816
