lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,LA4022,dual_annealing,0.2200943261677536,98.70196562921844,33.247359005701675,38.84742846443611,98.70196562921844,60.0,60.0,SfccfF,10.280385971069336
LA4022,LA4022,powell,0.21445241399110618,99.7755782969143,33.151535793739015,39.779221001170434,99.7755782969143,60.0,60.0,SfccfF,0.45597100257873535
LA4022,LA4022,differential_evolution,0.21439425607283963,99.27821476350707,33.215655087852355,39.3919308234353,99.27821476350707,60.0,60.0,SfccfF,2.0187270641326904
LA4022,LA4022,nelder_mead,0.21317020163292183,98.73659100715463,33.2188073478261,38.81972056228551,98.73659100715463,60.0,60.0,SfccfF,0.5525147914886475
LA4022,LA4022,grid_search,0.1009429408955556,176.82452986458892,29.625,117.0,176.82452986458892,60.0,60.0,SfccfF,0.5202662944793701
