lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,LA4148,differential_evolution,0.20516494105217903,81.5698675631335,27.031074277092024,33.38505113411823,81.5698675631335,50.2,50.2,SfccfF,2.330244541168213
LA4148,LA4148,dual_annealing,0.20419968127397173,81.50016535210115,27.051601234805272,33.3519436799649,81.50016535210115,50.2,50.2,SfccfF,7.218515157699585
LA4148,LA4148,grid_search,0.20236526812455585,82.60825163907155,27.0,34.40833333333333,82.60825163907155,50.2,50.2,SfccfF,0.5485010147094727
LA4148,LA4148,powell,0.20027082218102696,81.5261344572015,27.0221915737888,33.322281963743514,81.5261344572015,50.2,50.2,SfccfF,0.5331439971923828
LA4148,LA4148,nelder_mead,0.1979340254276428,81.52507844632602,27.029782775737853,33.33585146648335,81.52507844632602,50.2,50.2,SfccfF,0.565230131149292
