lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,48-275,nelder_mead,0.2526154150964286,109.48300234190378,28.182375338014044,34.48586051546609,109.48300234190378,50.2,75.0,SfccfF,0.6947283744812012
LA4148,48-275,powell,0.24920771286171467,109.48350522633802,28.18204815555397,34.48483294071462,109.48350522633802,50.2,75.0,SfccfF,0.467759370803833
LA4148,48-275,dual_annealing,0.2441483260989595,109.34870097745986,28.219119510725935,34.51925161501004,109.34870097745986,50.2,75.0,SfccfF,7.218979835510254
LA4148,48-275,differential_evolution,0.24242903429938445,110.02692472698399,28.175075852468474,35.03095023541067,110.02692472698399,50.2,75.0,SfccfF,3.172589063644409
LA4148,48-275,grid_search,0.16495048151785321,176.90322576549366,27.0,102.0,176.90322576549366,50.2,75.0,SfccfF,0.5790438652038574
