lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4306,LA4725,powell,0.20425194650951345,85.69685874693391,27.006091279363915,35.02122269464205,85.69685874693391,40.1,75.3,SfccfF,0.36741185188293457
LA4306,LA4725,nelder_mead,0.20005097640119604,86.15353069249639,27.000069712824533,35.47663589726402,86.15353069249639,40.1,75.3,SfccfF,0.46825075149536133
LA4306,LA4725,dual_annealing,0.1966450531263489,84.90494606720974,27.338197123350195,34.93865976203786,84.90494606720974,40.1,75.3,SfccfF,11.5722815990448
LA4306,LA4725,differential_evolution,0.18946119105711104,84.75655164756938,27.725277306895237,35.59876047311364,84.75655164756938,40.1,75.3,SfccfF,1.7612922191619873
LA4306,LA4725,grid_search,0.18015524762348617,114.51000207295488,27.0,64.65,114.51000207295488,40.1,75.3,SfccfF,0.5390443801879883
