lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,48-670,differential_evolution,0.26515987551245285,93.30271881205354,27.011202230802365,33.350294496684214,93.30271881205354,50.2,60.0,SfccfF,2.400484323501587
LA4148,48-670,nelder_mead,0.2616670411678931,93.28791663697156,27.001690401686478,33.30398746650151,93.28791663697156,50.2,60.0,SfccfF,0.4809589385986328
LA4148,48-670,dual_annealing,0.26105843861274386,93.42479658686693,27.00320154293197,33.45542046700993,93.42479658686693,50.2,60.0,SfccfF,12.033249616622925
LA4148,48-670,grid_search,0.2590021384762302,95.66001100809052,27.0,35.837500000000006,95.66001100809052,50.2,60.0,SfccfF,0.5469799041748047
LA4148,48-670,powell,0.253339843675017,93.39541261516962,27.00041608054257,33.41503200514359,93.39541261516962,50.2,60.0,SfccfF,0.5078909397125244
