lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,84-282,grid_search,0.2054135074497145,82.803044928526,27.0,34.37916666666667,82.803044928526,50.2,50.0,SfccfF,0.5381169319152832
LA4148,84-282,powell,0.2042823016811759,81.79310685632768,27.019328934963145,33.3629496801058,81.79310685632768,50.2,50.0,SfccfF,0.44419169425964355
LA4148,84-282,differential_evolution,0.20271705093533465,81.7803359143428,27.007728335541643,33.327392380731624,81.7803359143428,50.2,50.0,SfccfF,2.2511181831359863
LA4148,84-282,dual_annealing,0.20113786437968031,81.80252403595031,27.03061308983905,33.39435692360769,81.80252403595031,50.2,50.0,SfccfF,12.354414224624634
LA4148,84-282,nelder_mead,0.20095009643099324,81.76798509877003,27.00804906911037,33.31512599332393,81.76798509877003,50.2,50.0,SfccfF,0.48483753204345703
