lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
48-274,LA4148,powell,0.21483714084071315,81.34560764933367,27.000006085570988,33.34480220833279,81.34560764933367,50.0,50.2,SfccfF,0.5874543190002441
48-274,LA4148,grid_search,0.20928529986485964,82.36776260523705,27.0,34.40833333333333,82.36776260523705,50.0,50.2,SfccfF,0.5400161743164062
48-274,LA4148,nelder_mead,0.20680194077270964,81.35345134651762,27.00180540052679,33.356406313322964,81.35345134651762,50.0,50.2,SfccfF,0.5127162933349609
48-274,LA4148,dual_annealing,0.20602812811148885,81.2784442450346,27.07189457578519,33.41190111999071,81.2784442450346,50.0,50.2,SfccfF,8.085606813430786
48-274,LA4148,differential_evolution,0.2046355166971208,81.35618020099538,27.006959052330846,33.36910731151153,81.35618020099538,50.0,50.2,SfccfF,2.50858473777771
