lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-283,LA4022,nelder_mead,0.22088098367038356,99.07648241605125,32.65127544234013,39.15236489171434,99.07648241605125,60.0,60.0,SfccfF,0.5996608734130859
84-283,LA4022,differential_evolution,0.21606690780244195,99.15136169576292,32.66489527559544,39.26336510065367,99.15136169576292,60.0,60.0,SfccfF,1.8909432888031006
84-283,LA4022,powell,0.2131837880588829,106.68671244504176,32.37312621182533,46.68700694925868,106.68671244504176,60.0,60.0,SfccfF,0.5439708232879639
84-283,LA4022,dual_annealing,0.20997265200410942,107.37051646469683,32.640652887971626,47.97829839893655,107.37051646469683,60.0,60.0,SfccfF,9.682480096817017
84-283,LA4022,grid_search,0.10386025359868198,176.29261288027746,29.625,117.0,176.29261288027746,60.0,60.0,SfccfF,0.5450348854064941
