lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,84-284,differential_evolution,0.21326991959265248,131.74420854862103,35.92473275318207,41.8992890582858,131.74420854862103,60.0,90.0,SfccfF,1.9226930141448975
LA4022,84-284,nelder_mead,0.2113253789458324,131.48346776112857,35.898637135298586,41.49897258535391,131.48346776112857,60.0,90.0,SfccfF,0.5954117774963379
LA4022,84-284,powell,0.20245370555525963,131.62185790704208,35.89726053289666,41.639491469455756,131.62185790704208,60.0,90.0,SfccfF,0.8161888122558594
LA4022,84-284,dual_annealing,0.2018086903556026,131.20137341605536,35.97915564573338,41.5791698744602,131.20137341605536,60.0,90.0,SfccfF,8.231513738632202
LA4022,84-284,grid_search,0.17796591461981745,203.16512511639118,34.875,113.65,203.16512511639118,60.0,90.0,SfccfF,0.5349857807159424
